2024-02-03 16:22:31,911 DEBUG   HandlerThread:4022796 [system_monitor.py:probe():223] {'os': 'Linux-6.6.1-arch1-1-x86_64-with-glibc2.38', 'python': '3.11.5', 'heartbeatAt': '2024-02-04T00:22:31.905192', 'startedAt': '2024-02-04T00:22:31.548941', 'docker': None, 'cuda': None, 'args': ('--num-worlds', '1', '--num-updates', '1000', '--profile-report', '--fp16', '--gpu-sim', '--ckpt-dir', 'build/ckpts-debug', '--rawPixels'), 'state': 'running', 'program': '/home/syncthreads/mikey/madrona_escape_room_pixact/scripts/train.py', 'codePathLocal': 'scripts/train.py', 'codePath': 'scripts/train.py', 'git': {'remote': 'https://github.com/Aaryan0404/madrona_escape_room_pixact.git', 'commit': '3e3132ff3830f082d2fdf7f3eb1f1fd29147a41b'}, 'email': 'michael.d.nath@gmail.com', 'root': '/home/syncthreads/mikey/madrona_escape_room_pixact', 'host': 'gozag', 'username': 'syncthreads', 'executable': '/home/syncthreads/mikey/mikey_env/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 4070.960875, 'min': 2200.0, 'max': 3800.0}, 'cpu_freq_per_core': [{'current': 4187.997, 'min': 2200.0, 'max': 3800.0}, {'current': 4195.559, 'min': 2200.0, 'max': 3800.0}, {'current': 4197.437, 'min': 2200.0, 'max': 3800.0}, {'current': 4199.689, 'min': 2200.0, 'max': 3800.0}, {'current': 4097.461, 'min': 2200.0, 'max': 3800.0}, {'current': 3891.257, 'min': 2200.0, 'max': 3800.0}, {'current': 4199.691, 'min': 2200.0, 'max': 3800.0}, {'current': 3928.527, 'min': 2200.0, 'max': 3800.0}, {'current': 3875.163, 'min': 2200.0, 'max': 3800.0}, {'current': 4199.1, 'min': 2200.0, 'max': 3800.0}, {'current': 4198.8, 'min': 2200.0, 'max': 3800.0}, {'current': 4072.373, 'min': 2200.0, 'max': 3800.0}, {'current': 4193.694, 'min': 2200.0, 'max': 3800.0}, {'current': 4167.064, 'min': 2200.0, 'max': 3800.0}, {'current': 4168.986, 'min': 2200.0, 'max': 3800.0}, {'current': 4197.315, 'min': 2200.0, 'max': 3800.0}, {'current': 3829.878, 'min': 2200.0, 'max': 3800.0}, {'current': 3869.346, 'min': 2200.0, 'max': 3800.0}, {'current': 4195.474, 'min': 2200.0, 'max': 3800.0}, {'current': 3851.393, 'min': 2200.0, 'max': 3800.0}, {'current': 3788.619, 'min': 2200.0, 'max': 3800.0}, {'current': 4201.45, 'min': 2200.0, 'max': 3800.0}, {'current': 4196.979, 'min': 2200.0, 'max': 3800.0}, {'current': 4044.897, 'min': 2200.0, 'max': 3800.0}], 'disk': {'/': {'total': 915.3239631652832, 'used': 749.3170394897461}}, 'gpu': 'Quadro RTX 8000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro RTX 8000', 'memory_total': 51539607552}], 'memory': {'total': 62.70648193359375}}
2024-02-03 16:22:31,911 INFO    HandlerThread:4022796 [system_monitor.py:probe():224] Finished collecting system info
2024-02-03 16:22:31,911 INFO    HandlerThread:4022796 [system_monitor.py:probe():227] Publishing system info
2024-02-03 16:22:31,911 INFO    HandlerThread:4022796 [system_monitor.py:probe():229] Finished publishing system info
2024-02-03 16:22:31,912 DEBUG   SenderThread:4022796 [sender.py:send():382] send: files
2024-02-03 16:22:31,912 INFO    SenderThread:4022796 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-02-03 16:22:31,915 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: python_packages
2024-02-03 16:22:31,915 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: python_packages
2024-02-03 16:22:31,957 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: stop_status
2024-02-03 16:22:31,958 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: stop_status
2024-02-03 16:22:32,052 DEBUG   SenderThread:4022796 [sender.py:send():382] send: telemetry
2024-02-03 16:22:32,304 INFO    wandb-upload_0:4022796 [upload_job.py:push():131] Uploaded file /tmp/tmpi2st0hsvwandb/8squu51x-wandb-metadata.json
2024-02-03 16:22:32,779 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 16:22:32,795 INFO    Thread-13 :4022796 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files/wandb-metadata.json
2024-02-03 16:22:32,795 INFO    Thread-13 :4022796 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files/requirements.txt
2024-02-03 16:22:33,794 INFO    Thread-13 :4022796 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files/output.log
2024-02-03 16:22:35,795 INFO    Thread-13 :4022796 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files/output.log
2024-02-03 16:22:37,043 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 16:22:39,998 DEBUG   SenderThread:4022796 [sender.py:send():382] send: exit
2024-02-03 16:22:39,998 INFO    SenderThread:4022796 [sender.py:send_exit():589] handling exit code: 1
2024-02-03 16:22:39,998 INFO    SenderThread:4022796 [sender.py:send_exit():591] handling runtime: 8
2024-02-03 16:22:39,999 INFO    SenderThread:4022796 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-03 16:22:39,999 INFO    SenderThread:4022796 [sender.py:send_exit():597] send defer
2024-02-03 16:22:39,999 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:22:39,999 INFO    HandlerThread:4022796 [handler.py:handle_request_defer():172] handle defer: 0
2024-02-03 16:22:39,999 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: defer
2024-02-03 16:22:39,999 INFO    SenderThread:4022796 [sender.py:send_request_defer():613] handle sender defer: 0
2024-02-03 16:22:39,999 INFO    SenderThread:4022796 [sender.py:transition_state():617] send defer: 1
2024-02-03 16:22:40,000 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:22:40,000 INFO    HandlerThread:4022796 [handler.py:handle_request_defer():172] handle defer: 1
2024-02-03 16:22:40,000 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: defer
2024-02-03 16:22:40,000 INFO    SenderThread:4022796 [sender.py:send_request_defer():613] handle sender defer: 1
2024-02-03 16:22:40,000 INFO    SenderThread:4022796 [sender.py:transition_state():617] send defer: 2
2024-02-03 16:22:40,000 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:22:40,000 INFO    HandlerThread:4022796 [handler.py:handle_request_defer():172] handle defer: 2
2024-02-03 16:22:40,000 INFO    HandlerThread:4022796 [system_monitor.py:finish():203] Stopping system monitor
2024-02-03 16:22:40,000 DEBUG   SystemMonitor:4022796 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-02-03 16:22:40,001 DEBUG   SystemMonitor:4022796 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-02-03 16:22:40,001 INFO    HandlerThread:4022796 [interfaces.py:finish():202] Joined cpu monitor
2024-02-03 16:22:40,001 DEBUG   SystemMonitor:4022796 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-02-03 16:22:40,001 INFO    HandlerThread:4022796 [interfaces.py:finish():202] Joined disk monitor
2024-02-03 16:22:40,079 INFO    HandlerThread:4022796 [interfaces.py:finish():202] Joined gpu monitor
2024-02-03 16:22:40,079 INFO    HandlerThread:4022796 [interfaces.py:finish():202] Joined memory monitor
2024-02-03 16:22:40,080 INFO    HandlerThread:4022796 [interfaces.py:finish():202] Joined network monitor
2024-02-03 16:22:40,080 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: defer
2024-02-03 16:22:40,080 INFO    SenderThread:4022796 [sender.py:send_request_defer():613] handle sender defer: 2
2024-02-03 16:22:40,080 INFO    SenderThread:4022796 [sender.py:transition_state():617] send defer: 3
2024-02-03 16:22:40,080 DEBUG   SenderThread:4022796 [sender.py:send():382] send: stats
2024-02-03 16:22:40,080 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:22:40,080 INFO    HandlerThread:4022796 [handler.py:handle_request_defer():172] handle defer: 3
2024-02-03 16:22:40,081 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: defer
2024-02-03 16:22:40,081 INFO    SenderThread:4022796 [sender.py:send_request_defer():613] handle sender defer: 3
2024-02-03 16:22:40,081 INFO    SenderThread:4022796 [sender.py:transition_state():617] send defer: 4
2024-02-03 16:22:40,081 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:22:40,081 INFO    HandlerThread:4022796 [handler.py:handle_request_defer():172] handle defer: 4
2024-02-03 16:22:40,081 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: defer
2024-02-03 16:22:40,081 INFO    SenderThread:4022796 [sender.py:send_request_defer():613] handle sender defer: 4
2024-02-03 16:22:40,081 INFO    SenderThread:4022796 [sender.py:transition_state():617] send defer: 5
2024-02-03 16:22:40,081 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:22:40,081 INFO    HandlerThread:4022796 [handler.py:handle_request_defer():172] handle defer: 5
2024-02-03 16:22:40,081 DEBUG   SenderThread:4022796 [sender.py:send():382] send: summary
2024-02-03 16:22:40,082 INFO    SenderThread:4022796 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-03 16:22:40,082 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: defer
2024-02-03 16:22:40,082 INFO    SenderThread:4022796 [sender.py:send_request_defer():613] handle sender defer: 5
2024-02-03 16:22:40,082 INFO    SenderThread:4022796 [sender.py:transition_state():617] send defer: 6
2024-02-03 16:22:40,082 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:22:40,082 INFO    HandlerThread:4022796 [handler.py:handle_request_defer():172] handle defer: 6
2024-02-03 16:22:40,082 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: defer
2024-02-03 16:22:40,082 INFO    SenderThread:4022796 [sender.py:send_request_defer():613] handle sender defer: 6
2024-02-03 16:22:40,085 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 16:22:40,175 INFO    SenderThread:4022796 [sender.py:transition_state():617] send defer: 7
2024-02-03 16:22:40,175 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:22:40,175 INFO    HandlerThread:4022796 [handler.py:handle_request_defer():172] handle defer: 7
2024-02-03 16:22:40,175 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: defer
2024-02-03 16:22:40,175 INFO    SenderThread:4022796 [sender.py:send_request_defer():613] handle sender defer: 7
2024-02-03 16:22:40,795 INFO    Thread-13 :4022796 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files/config.yaml
2024-02-03 16:22:40,796 INFO    Thread-13 :4022796 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files/wandb-summary.json
2024-02-03 16:22:40,998 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 16:22:42,000 INFO    SenderThread:4022796 [sender.py:transition_state():617] send defer: 8
2024-02-03 16:22:42,000 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 16:22:42,000 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:22:42,000 INFO    HandlerThread:4022796 [handler.py:handle_request_defer():172] handle defer: 8
2024-02-03 16:22:42,000 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: defer
2024-02-03 16:22:42,001 INFO    SenderThread:4022796 [sender.py:send_request_defer():613] handle sender defer: 8
2024-02-03 16:22:42,001 INFO    SenderThread:4022796 [job_builder.py:build():296] Attempting to build job artifact
2024-02-03 16:22:42,001 INFO    SenderThread:4022796 [job_builder.py:_get_source_type():426] is repo sourced job
2024-02-03 16:22:42,028 INFO    SenderThread:4022796 [job_builder.py:build():402] adding wandb-job metadata file
2024-02-03 16:22:42,029 INFO    SenderThread:4022796 [sender.py:transition_state():617] send defer: 9
2024-02-03 16:22:42,029 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:22:42,029 INFO    HandlerThread:4022796 [handler.py:handle_request_defer():172] handle defer: 9
2024-02-03 16:22:42,030 DEBUG   SenderThread:4022796 [sender.py:send():382] send: artifact
2024-02-03 16:22:42,385 INFO    SenderThread:4022796 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Aaryan0404_madrona_escape_room_pixact.git_scripts_train.py - {'id': 'QXJ0aWZhY3Q6NzEzMTYxNjc2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEzNjg5Mzg3Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzEzMTYxNjc2', 'versionIndex': 2}}}
2024-02-03 16:22:42,385 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: defer
2024-02-03 16:22:42,385 INFO    SenderThread:4022796 [sender.py:send_request_defer():613] handle sender defer: 9
2024-02-03 16:22:42,385 INFO    SenderThread:4022796 [dir_watcher.py:finish():358] shutting down directory watcher
2024-02-03 16:22:42,796 INFO    Thread-13 :4022796 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files/output.log
2024-02-03 16:22:42,796 INFO    SenderThread:4022796 [dir_watcher.py:finish():388] scan: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files
2024-02-03 16:22:42,796 INFO    SenderThread:4022796 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files/wandb-summary.json wandb-summary.json
2024-02-03 16:22:42,797 INFO    SenderThread:4022796 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files/wandb-metadata.json wandb-metadata.json
2024-02-03 16:22:42,797 INFO    SenderThread:4022796 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files/requirements.txt requirements.txt
2024-02-03 16:22:42,798 INFO    SenderThread:4022796 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files/output.log output.log
2024-02-03 16:22:42,800 INFO    SenderThread:4022796 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files/config.yaml config.yaml
2024-02-03 16:22:42,802 INFO    SenderThread:4022796 [sender.py:transition_state():617] send defer: 10
2024-02-03 16:22:42,803 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:22:42,803 INFO    HandlerThread:4022796 [handler.py:handle_request_defer():172] handle defer: 10
2024-02-03 16:22:42,804 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: defer
2024-02-03 16:22:42,804 INFO    SenderThread:4022796 [sender.py:send_request_defer():613] handle sender defer: 10
2024-02-03 16:22:42,804 INFO    SenderThread:4022796 [file_pusher.py:finish():175] shutting down file pusher
2024-02-03 16:22:43,000 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 16:22:43,000 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 16:22:43,052 INFO    wandb-upload_1:4022796 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files/requirements.txt
2024-02-03 16:22:43,121 INFO    wandb-upload_0:4022796 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files/wandb-summary.json
2024-02-03 16:22:43,137 INFO    wandb-upload_2:4022796 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files/output.log
2024-02-03 16:22:43,170 INFO    wandb-upload_3:4022796 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/files/config.yaml
2024-02-03 16:22:43,370 INFO    Thread-12 (_thread_body):4022796 [sender.py:transition_state():617] send defer: 11
2024-02-03 16:22:43,370 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:22:43,370 INFO    HandlerThread:4022796 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-03 16:22:43,371 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: defer
2024-02-03 16:22:43,371 INFO    SenderThread:4022796 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-03 16:22:43,371 INFO    SenderThread:4022796 [file_pusher.py:join():181] waiting for file pusher
2024-02-03 16:22:43,371 INFO    SenderThread:4022796 [sender.py:transition_state():617] send defer: 12
2024-02-03 16:22:43,371 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:22:43,371 INFO    HandlerThread:4022796 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-03 16:22:43,371 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: defer
2024-02-03 16:22:43,371 INFO    SenderThread:4022796 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-03 16:22:43,371 INFO    SenderThread:4022796 [file_stream.py:finish():595] file stream finish called
2024-02-03 16:22:43,502 INFO    SenderThread:4022796 [file_stream.py:finish():599] file stream finish is done
2024-02-03 16:22:43,502 INFO    SenderThread:4022796 [sender.py:transition_state():617] send defer: 13
2024-02-03 16:22:43,502 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:22:43,502 INFO    HandlerThread:4022796 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-03 16:22:43,502 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: defer
2024-02-03 16:22:43,502 INFO    SenderThread:4022796 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-03 16:22:43,502 INFO    SenderThread:4022796 [sender.py:transition_state():617] send defer: 14
2024-02-03 16:22:43,502 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:22:43,502 INFO    HandlerThread:4022796 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-03 16:22:43,503 DEBUG   SenderThread:4022796 [sender.py:send():382] send: final
2024-02-03 16:22:43,503 DEBUG   SenderThread:4022796 [sender.py:send():382] send: footer
2024-02-03 16:22:43,503 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: defer
2024-02-03 16:22:43,503 INFO    SenderThread:4022796 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-03 16:22:43,503 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 16:22:43,503 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 16:22:43,504 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 16:22:43,504 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 16:22:43,504 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: server_info
2024-02-03 16:22:43,504 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: server_info
2024-02-03 16:22:43,506 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: get_summary
2024-02-03 16:22:43,506 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-03 16:22:43,506 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 16:22:43,507 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: job_info
2024-02-03 16:22:43,562 DEBUG   SenderThread:4022796 [sender.py:send_request():409] send_request: job_info
2024-02-03 16:22:43,563 INFO    MainThread:4022796 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-02-03 16:22:43,563 INFO    MainThread:4022796 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-02-03 16:22:43,563 INFO    MainThread:4022796 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-02-03 16:22:43,563 DEBUG   HandlerThread:4022796 [handler.py:handle_request():146] handle_request: shutdown
2024-02-03 16:22:43,563 INFO    HandlerThread:4022796 [handler.py:finish():869] shutting down handler
2024-02-03 16:22:44,507 INFO    WriterThread:4022796 [datastore.py:close():296] close: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_162231-lysyzrzt/run-lysyzrzt.wandb
2024-02-03 16:22:44,563 INFO    SenderThread:4022796 [sender.py:finish():1572] shutting down sender
2024-02-03 16:22:44,563 INFO    SenderThread:4022796 [file_pusher.py:finish():175] shutting down file pusher
2024-02-03 16:22:44,563 INFO    SenderThread:4022796 [file_pusher.py:join():181] waiting for file pusher
