2024-02-03 17:18:53,108 DEBUG   HandlerThread:4031437 [system_monitor.py:probe():223] {'os': 'Linux-6.6.1-arch1-1-x86_64-with-glibc2.38', 'python': '3.11.5', 'heartbeatAt': '2024-02-04T01:18:53.102132', 'startedAt': '2024-02-04T01:18:52.731515', 'docker': None, 'cuda': None, 'args': ('--num-worlds', '1', '--num-updates', '1000', '--profile-report', '--fp16', '--gpu-sim', '--ckpt-dir', 'build/ckpts-debug'), 'state': 'running', 'program': '/home/syncthreads/mikey/madrona_escape_room_pixact/scripts/train.py', 'codePathLocal': 'scripts/train.py', 'codePath': 'scripts/train.py', 'git': {'remote': 'https://github.com/Aaryan0404/madrona_escape_room_pixact.git', 'commit': '3e3132ff3830f082d2fdf7f3eb1f1fd29147a41b'}, 'email': 'michael.d.nath@gmail.com', 'root': '/home/syncthreads/mikey/madrona_escape_room_pixact', 'host': 'gozag', 'username': 'syncthreads', 'executable': '/home/syncthreads/mikey/mikey_env/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 3905.1599166666674, 'min': 2200.0, 'max': 3800.0}, 'cpu_freq_per_core': [{'current': 4224.235, 'min': 2200.0, 'max': 3800.0}, {'current': 4224.489, 'min': 2200.0, 'max': 3800.0}, {'current': 4224.257, 'min': 2200.0, 'max': 3800.0}, {'current': 3381.754, 'min': 2200.0, 'max': 3800.0}, {'current': 3380.212, 'min': 2200.0, 'max': 3800.0}, {'current': 4223.956, 'min': 2200.0, 'max': 3800.0}, {'current': 4219.879, 'min': 2200.0, 'max': 3800.0}, {'current': 3908.371, 'min': 2200.0, 'max': 3800.0}, {'current': 3786.867, 'min': 2200.0, 'max': 3800.0}, {'current': 3824.914, 'min': 2200.0, 'max': 3800.0}, {'current': 4216.692, 'min': 2200.0, 'max': 3800.0}, {'current': 3929.18, 'min': 2200.0, 'max': 3800.0}, {'current': 4223.02, 'min': 2200.0, 'max': 3800.0}, {'current': 4217.865, 'min': 2200.0, 'max': 3800.0}, {'current': 4224.274, 'min': 2200.0, 'max': 3800.0}, {'current': 3402.237, 'min': 2200.0, 'max': 3800.0}, {'current': 3401.882, 'min': 2200.0, 'max': 3800.0}, {'current': 4249.176, 'min': 2200.0, 'max': 3800.0}, {'current': 4229.425, 'min': 2200.0, 'max': 3800.0}, {'current': 3381.856, 'min': 2200.0, 'max': 3800.0}, {'current': 4196.484, 'min': 2200.0, 'max': 3800.0}, {'current': 3046.506, 'min': 2200.0, 'max': 3800.0}, {'current': 3690.199, 'min': 2200.0, 'max': 3800.0}, {'current': 3081.738, 'min': 2200.0, 'max': 3800.0}], 'disk': {'/': {'total': 915.3239631652832, 'used': 749.789234161377}}, 'gpu': 'Quadro RTX 8000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro RTX 8000', 'memory_total': 51539607552}], 'memory': {'total': 62.70648193359375}}
2024-02-03 17:18:53,108 INFO    HandlerThread:4031437 [system_monitor.py:probe():224] Finished collecting system info
2024-02-03 17:18:53,108 INFO    HandlerThread:4031437 [system_monitor.py:probe():227] Publishing system info
2024-02-03 17:18:53,108 INFO    HandlerThread:4031437 [system_monitor.py:probe():229] Finished publishing system info
2024-02-03 17:18:53,109 DEBUG   SenderThread:4031437 [sender.py:send():382] send: files
2024-02-03 17:18:53,109 INFO    SenderThread:4031437 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-02-03 17:18:53,112 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: python_packages
2024-02-03 17:18:53,112 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: python_packages
2024-02-03 17:18:53,154 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: stop_status
2024-02-03 17:18:53,154 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: stop_status
2024-02-03 17:18:53,337 DEBUG   SenderThread:4031437 [sender.py:send():382] send: telemetry
2024-02-03 17:18:53,491 INFO    wandb-upload_0:4031437 [upload_job.py:push():131] Uploaded file /tmp/tmpnv7m0dgzwandb/9klsvapm-wandb-metadata.json
2024-02-03 17:18:53,982 INFO    Thread-13 :4031437 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files/requirements.txt
2024-02-03 17:18:53,982 INFO    Thread-13 :4031437 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files/wandb-metadata.json
2024-02-03 17:18:54,136 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 17:18:54,981 INFO    Thread-13 :4031437 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files/output.log
2024-02-03 17:18:55,013 DEBUG   SenderThread:4031437 [sender.py:send():382] send: exit
2024-02-03 17:18:55,013 INFO    SenderThread:4031437 [sender.py:send_exit():589] handling exit code: 1
2024-02-03 17:18:55,014 INFO    SenderThread:4031437 [sender.py:send_exit():591] handling runtime: 1
2024-02-03 17:18:55,014 INFO    SenderThread:4031437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-03 17:18:55,015 INFO    SenderThread:4031437 [sender.py:send_exit():597] send defer
2024-02-03 17:18:55,015 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:55,015 INFO    HandlerThread:4031437 [handler.py:handle_request_defer():172] handle defer: 0
2024-02-03 17:18:55,015 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:55,015 INFO    SenderThread:4031437 [sender.py:send_request_defer():613] handle sender defer: 0
2024-02-03 17:18:55,015 INFO    SenderThread:4031437 [sender.py:transition_state():617] send defer: 1
2024-02-03 17:18:55,015 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:55,015 INFO    HandlerThread:4031437 [handler.py:handle_request_defer():172] handle defer: 1
2024-02-03 17:18:55,015 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:55,015 INFO    SenderThread:4031437 [sender.py:send_request_defer():613] handle sender defer: 1
2024-02-03 17:18:55,015 INFO    SenderThread:4031437 [sender.py:transition_state():617] send defer: 2
2024-02-03 17:18:55,015 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:55,016 INFO    HandlerThread:4031437 [handler.py:handle_request_defer():172] handle defer: 2
2024-02-03 17:18:55,016 INFO    HandlerThread:4031437 [system_monitor.py:finish():203] Stopping system monitor
2024-02-03 17:18:55,016 DEBUG   SystemMonitor:4031437 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-02-03 17:18:55,016 INFO    HandlerThread:4031437 [interfaces.py:finish():202] Joined cpu monitor
2024-02-03 17:18:55,016 DEBUG   SystemMonitor:4031437 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-02-03 17:18:55,016 INFO    HandlerThread:4031437 [interfaces.py:finish():202] Joined disk monitor
2024-02-03 17:18:55,016 DEBUG   SystemMonitor:4031437 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-02-03 17:18:55,065 INFO    HandlerThread:4031437 [interfaces.py:finish():202] Joined gpu monitor
2024-02-03 17:18:55,065 INFO    HandlerThread:4031437 [interfaces.py:finish():202] Joined memory monitor
2024-02-03 17:18:55,065 INFO    HandlerThread:4031437 [interfaces.py:finish():202] Joined network monitor
2024-02-03 17:18:55,066 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:55,066 INFO    SenderThread:4031437 [sender.py:send_request_defer():613] handle sender defer: 2
2024-02-03 17:18:55,066 INFO    SenderThread:4031437 [sender.py:transition_state():617] send defer: 3
2024-02-03 17:18:55,066 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:55,066 INFO    HandlerThread:4031437 [handler.py:handle_request_defer():172] handle defer: 3
2024-02-03 17:18:55,066 DEBUG   SenderThread:4031437 [sender.py:send():382] send: stats
2024-02-03 17:18:55,066 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:55,066 INFO    SenderThread:4031437 [sender.py:send_request_defer():613] handle sender defer: 3
2024-02-03 17:18:55,066 INFO    SenderThread:4031437 [sender.py:transition_state():617] send defer: 4
2024-02-03 17:18:55,067 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:55,067 INFO    HandlerThread:4031437 [handler.py:handle_request_defer():172] handle defer: 4
2024-02-03 17:18:55,067 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:55,067 INFO    SenderThread:4031437 [sender.py:send_request_defer():613] handle sender defer: 4
2024-02-03 17:18:55,067 INFO    SenderThread:4031437 [sender.py:transition_state():617] send defer: 5
2024-02-03 17:18:55,067 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:55,067 INFO    HandlerThread:4031437 [handler.py:handle_request_defer():172] handle defer: 5
2024-02-03 17:18:55,067 DEBUG   SenderThread:4031437 [sender.py:send():382] send: summary
2024-02-03 17:18:55,067 INFO    SenderThread:4031437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-03 17:18:55,068 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:55,068 INFO    SenderThread:4031437 [sender.py:send_request_defer():613] handle sender defer: 5
2024-02-03 17:18:55,068 INFO    SenderThread:4031437 [sender.py:transition_state():617] send defer: 6
2024-02-03 17:18:55,068 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:55,068 INFO    HandlerThread:4031437 [handler.py:handle_request_defer():172] handle defer: 6
2024-02-03 17:18:55,068 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:55,068 INFO    SenderThread:4031437 [sender.py:send_request_defer():613] handle sender defer: 6
2024-02-03 17:18:55,071 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 17:18:55,193 INFO    SenderThread:4031437 [sender.py:transition_state():617] send defer: 7
2024-02-03 17:18:55,193 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:55,193 INFO    HandlerThread:4031437 [handler.py:handle_request_defer():172] handle defer: 7
2024-02-03 17:18:55,193 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:55,193 INFO    SenderThread:4031437 [sender.py:send_request_defer():613] handle sender defer: 7
2024-02-03 17:18:55,981 INFO    Thread-13 :4031437 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files/config.yaml
2024-02-03 17:18:55,981 INFO    Thread-13 :4031437 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files/wandb-summary.json
2024-02-03 17:18:56,013 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 17:18:56,981 INFO    Thread-13 :4031437 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files/output.log
2024-02-03 17:18:57,016 INFO    SenderThread:4031437 [sender.py:transition_state():617] send defer: 8
2024-02-03 17:18:57,016 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 17:18:57,017 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:57,017 INFO    HandlerThread:4031437 [handler.py:handle_request_defer():172] handle defer: 8
2024-02-03 17:18:57,017 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:57,017 INFO    SenderThread:4031437 [sender.py:send_request_defer():613] handle sender defer: 8
2024-02-03 17:18:57,017 INFO    SenderThread:4031437 [job_builder.py:build():296] Attempting to build job artifact
2024-02-03 17:18:57,017 INFO    SenderThread:4031437 [job_builder.py:_get_source_type():426] is repo sourced job
2024-02-03 17:18:57,045 INFO    SenderThread:4031437 [job_builder.py:build():402] adding wandb-job metadata file
2024-02-03 17:18:57,047 INFO    SenderThread:4031437 [sender.py:transition_state():617] send defer: 9
2024-02-03 17:18:57,047 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:57,047 INFO    HandlerThread:4031437 [handler.py:handle_request_defer():172] handle defer: 9
2024-02-03 17:18:57,047 DEBUG   SenderThread:4031437 [sender.py:send():382] send: artifact
2024-02-03 17:18:57,417 INFO    SenderThread:4031437 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Aaryan0404_madrona_escape_room_pixact.git_scripts_train.py - {'id': 'QXJ0aWZhY3Q6NzEzMTYxNjc2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEzNjg5Mzg3Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzEzMTYxNjc2', 'versionIndex': 2}}}
2024-02-03 17:18:57,417 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:57,417 INFO    SenderThread:4031437 [sender.py:send_request_defer():613] handle sender defer: 9
2024-02-03 17:18:57,417 INFO    SenderThread:4031437 [dir_watcher.py:finish():358] shutting down directory watcher
2024-02-03 17:18:57,981 INFO    Thread-13 :4031437 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files/output.log
2024-02-03 17:18:57,982 INFO    SenderThread:4031437 [dir_watcher.py:finish():388] scan: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files
2024-02-03 17:18:57,982 INFO    SenderThread:4031437 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files/wandb-summary.json wandb-summary.json
2024-02-03 17:18:57,982 INFO    SenderThread:4031437 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files/wandb-metadata.json wandb-metadata.json
2024-02-03 17:18:57,982 INFO    SenderThread:4031437 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files/requirements.txt requirements.txt
2024-02-03 17:18:57,982 INFO    SenderThread:4031437 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files/output.log output.log
2024-02-03 17:18:57,982 INFO    SenderThread:4031437 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files/config.yaml config.yaml
2024-02-03 17:18:57,984 INFO    SenderThread:4031437 [sender.py:transition_state():617] send defer: 10
2024-02-03 17:18:57,984 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:57,985 INFO    HandlerThread:4031437 [handler.py:handle_request_defer():172] handle defer: 10
2024-02-03 17:18:57,985 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:57,986 INFO    SenderThread:4031437 [sender.py:send_request_defer():613] handle sender defer: 10
2024-02-03 17:18:57,986 INFO    SenderThread:4031437 [file_pusher.py:finish():175] shutting down file pusher
2024-02-03 17:18:58,017 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 17:18:58,017 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 17:18:58,289 INFO    wandb-upload_1:4031437 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files/requirements.txt
2024-02-03 17:18:58,301 INFO    wandb-upload_0:4031437 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files/wandb-summary.json
2024-02-03 17:18:58,371 INFO    wandb-upload_3:4031437 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files/config.yaml
2024-02-03 17:18:58,410 INFO    wandb-upload_2:4031437 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/files/output.log
2024-02-03 17:18:58,610 INFO    Thread-12 (_thread_body):4031437 [sender.py:transition_state():617] send defer: 11
2024-02-03 17:18:58,611 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:58,611 INFO    HandlerThread:4031437 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-03 17:18:58,611 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:58,611 INFO    SenderThread:4031437 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-03 17:18:58,611 INFO    SenderThread:4031437 [file_pusher.py:join():181] waiting for file pusher
2024-02-03 17:18:58,611 INFO    SenderThread:4031437 [sender.py:transition_state():617] send defer: 12
2024-02-03 17:18:58,611 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:58,611 INFO    HandlerThread:4031437 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-03 17:18:58,611 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:58,611 INFO    SenderThread:4031437 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-03 17:18:58,612 INFO    SenderThread:4031437 [file_stream.py:finish():595] file stream finish called
2024-02-03 17:18:58,686 INFO    SenderThread:4031437 [file_stream.py:finish():599] file stream finish is done
2024-02-03 17:18:58,686 INFO    SenderThread:4031437 [sender.py:transition_state():617] send defer: 13
2024-02-03 17:18:58,686 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:58,686 INFO    HandlerThread:4031437 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-03 17:18:58,686 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:58,686 INFO    SenderThread:4031437 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-03 17:18:58,686 INFO    SenderThread:4031437 [sender.py:transition_state():617] send defer: 14
2024-02-03 17:18:58,687 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:58,687 INFO    HandlerThread:4031437 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-03 17:18:58,687 DEBUG   SenderThread:4031437 [sender.py:send():382] send: final
2024-02-03 17:18:58,687 DEBUG   SenderThread:4031437 [sender.py:send():382] send: footer
2024-02-03 17:18:58,687 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:58,687 INFO    SenderThread:4031437 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-03 17:18:58,687 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 17:18:58,688 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 17:18:58,688 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 17:18:58,688 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: server_info
2024-02-03 17:18:58,688 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: get_summary
2024-02-03 17:18:58,688 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 17:18:58,689 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-03 17:18:58,689 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 17:18:58,689 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: server_info
2024-02-03 17:18:58,691 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: job_info
2024-02-03 17:18:58,747 DEBUG   SenderThread:4031437 [sender.py:send_request():409] send_request: job_info
2024-02-03 17:18:58,748 INFO    MainThread:4031437 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-02-03 17:18:58,748 INFO    MainThread:4031437 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-02-03 17:18:58,748 INFO    MainThread:4031437 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-02-03 17:18:58,748 DEBUG   HandlerThread:4031437 [handler.py:handle_request():146] handle_request: shutdown
2024-02-03 17:18:58,748 INFO    HandlerThread:4031437 [handler.py:finish():869] shutting down handler
2024-02-03 17:18:59,691 INFO    WriterThread:4031437 [datastore.py:close():296] close: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171852-kr82ooxs/run-kr82ooxs.wandb
2024-02-03 17:18:59,748 INFO    SenderThread:4031437 [sender.py:finish():1572] shutting down sender
2024-02-03 17:18:59,748 INFO    SenderThread:4031437 [file_pusher.py:finish():175] shutting down file pusher
2024-02-03 17:18:59,748 INFO    SenderThread:4031437 [file_pusher.py:join():181] waiting for file pusher
