2024-02-03 16:34:19,461 DEBUG   HandlerThread:4025144 [system_monitor.py:probe():223] {'os': 'Linux-6.6.1-arch1-1-x86_64-with-glibc2.38', 'python': '3.11.5', 'heartbeatAt': '2024-02-04T00:34:19.454864', 'startedAt': '2024-02-04T00:34:19.106504', 'docker': None, 'cuda': None, 'args': ('--num-worlds', '1', '--num-updates', '1000', '--profile-report', '--fp16', '--gpu-sim', '--ckpt-dir', 'build/ckpts-debug', '--rawPixels'), 'state': 'running', 'program': '/home/syncthreads/mikey/madrona_escape_room_pixact/scripts/train.py', 'codePathLocal': 'scripts/train.py', 'codePath': 'scripts/train.py', 'git': {'remote': 'https://github.com/Aaryan0404/madrona_escape_room_pixact.git', 'commit': '3e3132ff3830f082d2fdf7f3eb1f1fd29147a41b'}, 'email': 'michael.d.nath@gmail.com', 'root': '/home/syncthreads/mikey/madrona_escape_room_pixact', 'host': 'gozag', 'username': 'syncthreads', 'executable': '/home/syncthreads/mikey/mikey_env/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 4115.235, 'min': 2200.0, 'max': 3800.0}, 'cpu_freq_per_core': [{'current': 4058.682, 'min': 2200.0, 'max': 3800.0}, {'current': 4179.439, 'min': 2200.0, 'max': 3800.0}, {'current': 3520.228, 'min': 2200.0, 'max': 3800.0}, {'current': 4193.853, 'min': 2200.0, 'max': 3800.0}, {'current': 3848.134, 'min': 2200.0, 'max': 3800.0}, {'current': 3353.844, 'min': 2200.0, 'max': 3800.0}, {'current': 3631.362, 'min': 2200.0, 'max': 3800.0}, {'current': 3810.057, 'min': 2200.0, 'max': 3800.0}, {'current': 4107.846, 'min': 2200.0, 'max': 3800.0}, {'current': 4032.981, 'min': 2200.0, 'max': 3800.0}, {'current': 4199.286, 'min': 2200.0, 'max': 3800.0}, {'current': 3868.06, 'min': 2200.0, 'max': 3800.0}, {'current': 4176.298, 'min': 2200.0, 'max': 3800.0}, {'current': 3533.031, 'min': 2200.0, 'max': 3800.0}, {'current': 3640.321, 'min': 2200.0, 'max': 3800.0}, {'current': 4199.673, 'min': 2200.0, 'max': 3800.0}, {'current': 3533.007, 'min': 2200.0, 'max': 3800.0}, {'current': 3354.914, 'min': 2200.0, 'max': 3800.0}, {'current': 3944.35, 'min': 2200.0, 'max': 3800.0}, {'current': 4072.556, 'min': 2200.0, 'max': 3800.0}, {'current': 3808.222, 'min': 2200.0, 'max': 3800.0}, {'current': 4194.483, 'min': 2200.0, 'max': 3800.0}, {'current': 4200.068, 'min': 2200.0, 'max': 3800.0}, {'current': 3375.411, 'min': 2200.0, 'max': 3800.0}], 'disk': {'/': {'total': 915.3239631652832, 'used': 749.4210357666016}}, 'gpu': 'Quadro RTX 8000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro RTX 8000', 'memory_total': 51539607552}], 'memory': {'total': 62.70648193359375}}
2024-02-03 16:34:19,461 INFO    HandlerThread:4025144 [system_monitor.py:probe():224] Finished collecting system info
2024-02-03 16:34:19,461 INFO    HandlerThread:4025144 [system_monitor.py:probe():227] Publishing system info
2024-02-03 16:34:19,461 INFO    HandlerThread:4025144 [system_monitor.py:probe():229] Finished publishing system info
2024-02-03 16:34:19,462 DEBUG   SenderThread:4025144 [sender.py:send():382] send: files
2024-02-03 16:34:19,462 INFO    SenderThread:4025144 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-02-03 16:34:19,465 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: python_packages
2024-02-03 16:34:19,465 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: python_packages
2024-02-03 16:34:19,507 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: stop_status
2024-02-03 16:34:19,507 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: stop_status
2024-02-03 16:34:19,699 DEBUG   SenderThread:4025144 [sender.py:send():382] send: telemetry
2024-02-03 16:34:19,878 INFO    wandb-upload_0:4025144 [upload_job.py:push():131] Uploaded file /tmp/tmpoi0illw9wandb/hsqyy798-wandb-metadata.json
2024-02-03 16:34:20,340 INFO    Thread-13 :4025144 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files/requirements.txt
2024-02-03 16:34:20,340 INFO    Thread-13 :4025144 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files/wandb-metadata.json
2024-02-03 16:34:20,496 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 16:34:21,359 INFO    Thread-13 :4025144 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files/output.log
2024-02-03 16:34:23,358 INFO    Thread-13 :4025144 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files/output.log
2024-02-03 16:34:25,025 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 16:34:30,025 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 16:34:34,465 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: stop_status
2024-02-03 16:34:34,466 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 16:34:34,466 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: stop_status
2024-02-03 16:34:35,630 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 16:34:40,651 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 16:34:45,664 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 16:34:49,465 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: stop_status
2024-02-03 16:34:49,465 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: stop_status
2024-02-03 16:34:49,465 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 16:34:50,766 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 16:34:51,364 INFO    Thread-13 :4025144 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files/config.yaml
2024-02-03 16:34:55,870 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 16:35:01,483 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 16:35:03,198 DEBUG   SenderThread:4025144 [sender.py:send():382] send: exit
2024-02-03 16:35:03,198 INFO    SenderThread:4025144 [sender.py:send_exit():589] handling exit code: 1
2024-02-03 16:35:03,198 INFO    SenderThread:4025144 [sender.py:send_exit():591] handling runtime: 43
2024-02-03 16:35:03,200 INFO    SenderThread:4025144 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-03 16:35:03,200 INFO    SenderThread:4025144 [sender.py:send_exit():597] send defer
2024-02-03 16:35:03,200 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:35:03,200 INFO    HandlerThread:4025144 [handler.py:handle_request_defer():172] handle defer: 0
2024-02-03 16:35:03,200 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: defer
2024-02-03 16:35:03,200 INFO    SenderThread:4025144 [sender.py:send_request_defer():613] handle sender defer: 0
2024-02-03 16:35:03,200 INFO    SenderThread:4025144 [sender.py:transition_state():617] send defer: 1
2024-02-03 16:35:03,200 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:35:03,200 INFO    HandlerThread:4025144 [handler.py:handle_request_defer():172] handle defer: 1
2024-02-03 16:35:03,200 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: defer
2024-02-03 16:35:03,200 INFO    SenderThread:4025144 [sender.py:send_request_defer():613] handle sender defer: 1
2024-02-03 16:35:03,200 INFO    SenderThread:4025144 [sender.py:transition_state():617] send defer: 2
2024-02-03 16:35:03,200 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:35:03,200 INFO    HandlerThread:4025144 [handler.py:handle_request_defer():172] handle defer: 2
2024-02-03 16:35:03,201 INFO    HandlerThread:4025144 [system_monitor.py:finish():203] Stopping system monitor
2024-02-03 16:35:03,201 DEBUG   SystemMonitor:4025144 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-02-03 16:35:03,201 DEBUG   SystemMonitor:4025144 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-02-03 16:35:03,201 DEBUG   SystemMonitor:4025144 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-02-03 16:35:03,202 INFO    HandlerThread:4025144 [interfaces.py:finish():202] Joined cpu monitor
2024-02-03 16:35:03,202 INFO    HandlerThread:4025144 [interfaces.py:finish():202] Joined disk monitor
2024-02-03 16:35:03,289 INFO    HandlerThread:4025144 [interfaces.py:finish():202] Joined gpu monitor
2024-02-03 16:35:03,289 INFO    HandlerThread:4025144 [interfaces.py:finish():202] Joined memory monitor
2024-02-03 16:35:03,290 INFO    HandlerThread:4025144 [interfaces.py:finish():202] Joined network monitor
2024-02-03 16:35:03,290 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: defer
2024-02-03 16:35:03,290 INFO    SenderThread:4025144 [sender.py:send_request_defer():613] handle sender defer: 2
2024-02-03 16:35:03,290 INFO    SenderThread:4025144 [sender.py:transition_state():617] send defer: 3
2024-02-03 16:35:03,290 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:35:03,290 INFO    HandlerThread:4025144 [handler.py:handle_request_defer():172] handle defer: 3
2024-02-03 16:35:03,290 DEBUG   SenderThread:4025144 [sender.py:send():382] send: stats
2024-02-03 16:35:03,290 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: defer
2024-02-03 16:35:03,290 INFO    SenderThread:4025144 [sender.py:send_request_defer():613] handle sender defer: 3
2024-02-03 16:35:03,290 INFO    SenderThread:4025144 [sender.py:transition_state():617] send defer: 4
2024-02-03 16:35:03,291 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:35:03,291 INFO    HandlerThread:4025144 [handler.py:handle_request_defer():172] handle defer: 4
2024-02-03 16:35:03,291 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: defer
2024-02-03 16:35:03,291 INFO    SenderThread:4025144 [sender.py:send_request_defer():613] handle sender defer: 4
2024-02-03 16:35:03,291 INFO    SenderThread:4025144 [sender.py:transition_state():617] send defer: 5
2024-02-03 16:35:03,291 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:35:03,291 INFO    HandlerThread:4025144 [handler.py:handle_request_defer():172] handle defer: 5
2024-02-03 16:35:03,291 DEBUG   SenderThread:4025144 [sender.py:send():382] send: summary
2024-02-03 16:35:03,291 INFO    SenderThread:4025144 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-03 16:35:03,291 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: defer
2024-02-03 16:35:03,291 INFO    SenderThread:4025144 [sender.py:send_request_defer():613] handle sender defer: 5
2024-02-03 16:35:03,291 INFO    SenderThread:4025144 [sender.py:transition_state():617] send defer: 6
2024-02-03 16:35:03,292 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:35:03,292 INFO    HandlerThread:4025144 [handler.py:handle_request_defer():172] handle defer: 6
2024-02-03 16:35:03,292 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: defer
2024-02-03 16:35:03,292 INFO    SenderThread:4025144 [sender.py:send_request_defer():613] handle sender defer: 6
2024-02-03 16:35:03,292 INFO    SenderThread:4025144 [sender.py:transition_state():617] send defer: 7
2024-02-03 16:35:03,292 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 16:35:03,292 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:35:03,292 INFO    HandlerThread:4025144 [handler.py:handle_request_defer():172] handle defer: 7
2024-02-03 16:35:03,292 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: defer
2024-02-03 16:35:03,292 INFO    SenderThread:4025144 [sender.py:send_request_defer():613] handle sender defer: 7
2024-02-03 16:35:03,366 INFO    Thread-13 :4025144 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files/wandb-summary.json
2024-02-03 16:35:04,198 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 16:35:05,198 INFO    SenderThread:4025144 [sender.py:transition_state():617] send defer: 8
2024-02-03 16:35:05,199 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 16:35:05,199 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:35:05,199 INFO    HandlerThread:4025144 [handler.py:handle_request_defer():172] handle defer: 8
2024-02-03 16:35:05,199 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: defer
2024-02-03 16:35:05,199 INFO    SenderThread:4025144 [sender.py:send_request_defer():613] handle sender defer: 8
2024-02-03 16:35:05,199 INFO    SenderThread:4025144 [job_builder.py:build():296] Attempting to build job artifact
2024-02-03 16:35:05,200 INFO    SenderThread:4025144 [job_builder.py:_get_source_type():426] is repo sourced job
2024-02-03 16:35:05,200 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 16:35:05,228 INFO    SenderThread:4025144 [job_builder.py:build():402] adding wandb-job metadata file
2024-02-03 16:35:05,230 INFO    SenderThread:4025144 [sender.py:transition_state():617] send defer: 9
2024-02-03 16:35:05,230 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 16:35:05,230 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:35:05,230 INFO    HandlerThread:4025144 [handler.py:handle_request_defer():172] handle defer: 9
2024-02-03 16:35:05,230 DEBUG   SenderThread:4025144 [sender.py:send():382] send: artifact
2024-02-03 16:35:05,367 INFO    Thread-13 :4025144 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files/output.log
2024-02-03 16:35:05,571 INFO    SenderThread:4025144 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Aaryan0404_madrona_escape_room_pixact.git_scripts_train.py - {'id': 'QXJ0aWZhY3Q6NzEzMTYxNjc2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEzNjg5Mzg3Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzEzMTYxNjc2', 'versionIndex': 2}}}
2024-02-03 16:35:05,571 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: defer
2024-02-03 16:35:05,571 INFO    SenderThread:4025144 [sender.py:send_request_defer():613] handle sender defer: 9
2024-02-03 16:35:05,571 INFO    SenderThread:4025144 [dir_watcher.py:finish():358] shutting down directory watcher
2024-02-03 16:35:06,200 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 16:35:06,367 INFO    SenderThread:4025144 [dir_watcher.py:finish():388] scan: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files
2024-02-03 16:35:06,367 INFO    SenderThread:4025144 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files/wandb-summary.json wandb-summary.json
2024-02-03 16:35:06,367 INFO    SenderThread:4025144 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files/wandb-metadata.json wandb-metadata.json
2024-02-03 16:35:06,367 INFO    SenderThread:4025144 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files/requirements.txt requirements.txt
2024-02-03 16:35:06,369 INFO    SenderThread:4025144 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files/output.log output.log
2024-02-03 16:35:06,370 INFO    SenderThread:4025144 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files/config.yaml config.yaml
2024-02-03 16:35:06,371 INFO    SenderThread:4025144 [sender.py:transition_state():617] send defer: 10
2024-02-03 16:35:06,371 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 16:35:06,371 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:35:06,372 INFO    HandlerThread:4025144 [handler.py:handle_request_defer():172] handle defer: 10
2024-02-03 16:35:06,373 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: defer
2024-02-03 16:35:06,373 INFO    SenderThread:4025144 [sender.py:send_request_defer():613] handle sender defer: 10
2024-02-03 16:35:06,373 INFO    SenderThread:4025144 [file_pusher.py:finish():175] shutting down file pusher
2024-02-03 16:35:06,646 INFO    wandb-upload_1:4025144 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files/requirements.txt
2024-02-03 16:35:06,727 INFO    wandb-upload_0:4025144 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files/wandb-summary.json
2024-02-03 16:35:06,736 INFO    wandb-upload_3:4025144 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files/config.yaml
2024-02-03 16:35:06,796 INFO    wandb-upload_2:4025144 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/files/output.log
2024-02-03 16:35:06,996 INFO    Thread-12 (_thread_body):4025144 [sender.py:transition_state():617] send defer: 11
2024-02-03 16:35:06,996 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:35:06,997 INFO    HandlerThread:4025144 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-03 16:35:06,997 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: defer
2024-02-03 16:35:06,997 INFO    SenderThread:4025144 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-03 16:35:06,997 INFO    SenderThread:4025144 [file_pusher.py:join():181] waiting for file pusher
2024-02-03 16:35:06,997 INFO    SenderThread:4025144 [sender.py:transition_state():617] send defer: 12
2024-02-03 16:35:06,997 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:35:06,997 INFO    HandlerThread:4025144 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-03 16:35:06,997 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: defer
2024-02-03 16:35:06,997 INFO    SenderThread:4025144 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-03 16:35:06,997 INFO    SenderThread:4025144 [file_stream.py:finish():595] file stream finish called
2024-02-03 16:35:07,078 INFO    SenderThread:4025144 [file_stream.py:finish():599] file stream finish is done
2024-02-03 16:35:07,078 INFO    SenderThread:4025144 [sender.py:transition_state():617] send defer: 13
2024-02-03 16:35:07,079 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:35:07,079 INFO    HandlerThread:4025144 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-03 16:35:07,079 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: defer
2024-02-03 16:35:07,079 INFO    SenderThread:4025144 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-03 16:35:07,079 INFO    SenderThread:4025144 [sender.py:transition_state():617] send defer: 14
2024-02-03 16:35:07,079 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 16:35:07,079 INFO    HandlerThread:4025144 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-03 16:35:07,079 DEBUG   SenderThread:4025144 [sender.py:send():382] send: final
2024-02-03 16:35:07,079 DEBUG   SenderThread:4025144 [sender.py:send():382] send: footer
2024-02-03 16:35:07,079 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: defer
2024-02-03 16:35:07,079 INFO    SenderThread:4025144 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-03 16:35:07,080 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 16:35:07,080 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 16:35:07,080 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 16:35:07,080 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 16:35:07,080 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: server_info
2024-02-03 16:35:07,081 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: get_summary
2024-02-03 16:35:07,081 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: server_info
2024-02-03 16:35:07,082 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-03 16:35:07,083 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 16:35:07,083 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: job_info
2024-02-03 16:35:07,138 DEBUG   SenderThread:4025144 [sender.py:send_request():409] send_request: job_info
2024-02-03 16:35:07,138 INFO    MainThread:4025144 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-02-03 16:35:07,138 INFO    MainThread:4025144 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-02-03 16:35:07,138 INFO    MainThread:4025144 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-02-03 16:35:07,139 DEBUG   HandlerThread:4025144 [handler.py:handle_request():146] handle_request: shutdown
2024-02-03 16:35:07,139 INFO    HandlerThread:4025144 [handler.py:finish():869] shutting down handler
2024-02-03 16:35:08,083 INFO    WriterThread:4025144 [datastore.py:close():296] close: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_163419-9c3xh17q/run-9c3xh17q.wandb
2024-02-03 16:35:08,115 WARNING StreamThr :4025144 [internal.py:is_dead():414] Internal process exiting, parent pid 4025105 disappeared
2024-02-03 16:35:08,115 ERROR   StreamThr :4025144 [internal.py:wandb_internal():152] Internal process shutdown.
2024-02-03 16:35:08,138 INFO    SenderThread:4025144 [sender.py:finish():1572] shutting down sender
2024-02-03 16:35:08,138 INFO    SenderThread:4025144 [file_pusher.py:finish():175] shutting down file pusher
2024-02-03 16:35:08,138 INFO    SenderThread:4025144 [file_pusher.py:join():181] waiting for file pusher
