2024-02-03 17:18:09,331 DEBUG   HandlerThread:4031144 [system_monitor.py:probe():223] {'os': 'Linux-6.6.1-arch1-1-x86_64-with-glibc2.38', 'python': '3.11.5', 'heartbeatAt': '2024-02-04T01:18:09.325153', 'startedAt': '2024-02-04T01:18:08.938734', 'docker': None, 'cuda': None, 'args': ('--num-worlds', '1', '--num-updates', '1000', '--profile-report', '--fp16', '--gpu-sim', '--ckpt-dir', 'build/ckpts-debug', '--rawPixels'), 'state': 'running', 'program': '/home/syncthreads/mikey/madrona_escape_room_pixact/scripts/train.py', 'codePathLocal': 'scripts/train.py', 'codePath': 'scripts/train.py', 'git': {'remote': 'https://github.com/Aaryan0404/madrona_escape_room_pixact.git', 'commit': '3e3132ff3830f082d2fdf7f3eb1f1fd29147a41b'}, 'email': 'michael.d.nath@gmail.com', 'root': '/home/syncthreads/mikey/madrona_escape_room_pixact', 'host': 'gozag', 'username': 'syncthreads', 'executable': '/home/syncthreads/mikey/mikey_env/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 3939.4739583333335, 'min': 2200.0, 'max': 3800.0}, 'cpu_freq_per_core': [{'current': 4243.714, 'min': 2200.0, 'max': 3800.0}, {'current': 4248.947, 'min': 2200.0, 'max': 3800.0}, {'current': 4249.517, 'min': 2200.0, 'max': 3800.0}, {'current': 3402.925, 'min': 2200.0, 'max': 3800.0}, {'current': 3400.406, 'min': 2200.0, 'max': 3800.0}, {'current': 4243.002, 'min': 2200.0, 'max': 3800.0}, {'current': 3840.664, 'min': 2200.0, 'max': 3800.0}, {'current': 4236.295, 'min': 2200.0, 'max': 3800.0}, {'current': 4249.555, 'min': 2200.0, 'max': 3800.0}, {'current': 4011.395, 'min': 2200.0, 'max': 3800.0}, {'current': 3471.481, 'min': 2200.0, 'max': 3800.0}, {'current': 4241.42, 'min': 2200.0, 'max': 3800.0}, {'current': 4246.681, 'min': 2200.0, 'max': 3800.0}, {'current': 4248.967, 'min': 2200.0, 'max': 3800.0}, {'current': 4249.297, 'min': 2200.0, 'max': 3800.0}, {'current': 3398.692, 'min': 2200.0, 'max': 3800.0}, {'current': 3399.115, 'min': 2200.0, 'max': 3800.0}, {'current': 4249.225, 'min': 2200.0, 'max': 3800.0}, {'current': 4009.372, 'min': 2200.0, 'max': 3800.0}, {'current': 3996.236, 'min': 2200.0, 'max': 3800.0}, {'current': 4246.035, 'min': 2200.0, 'max': 3800.0}, {'current': 4036.711, 'min': 2200.0, 'max': 3800.0}, {'current': 3463.756, 'min': 2200.0, 'max': 3800.0}, {'current': 4064.837, 'min': 2200.0, 'max': 3800.0}], 'disk': {'/': {'total': 915.3239631652832, 'used': 749.7885589599609}}, 'gpu': 'Quadro RTX 8000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro RTX 8000', 'memory_total': 51539607552}], 'memory': {'total': 62.70648193359375}}
2024-02-03 17:18:09,331 INFO    HandlerThread:4031144 [system_monitor.py:probe():224] Finished collecting system info
2024-02-03 17:18:09,331 INFO    HandlerThread:4031144 [system_monitor.py:probe():227] Publishing system info
2024-02-03 17:18:09,331 INFO    HandlerThread:4031144 [system_monitor.py:probe():229] Finished publishing system info
2024-02-03 17:18:09,332 DEBUG   SenderThread:4031144 [sender.py:send():382] send: files
2024-02-03 17:18:09,332 INFO    SenderThread:4031144 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-02-03 17:18:09,334 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: python_packages
2024-02-03 17:18:09,335 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: python_packages
2024-02-03 17:18:09,377 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: stop_status
2024-02-03 17:18:09,377 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: stop_status
2024-02-03 17:18:09,486 DEBUG   SenderThread:4031144 [sender.py:send():382] send: telemetry
2024-02-03 17:18:09,698 INFO    wandb-upload_0:4031144 [upload_job.py:push():131] Uploaded file /tmp/tmpyre2m7_dwandb/7l3ru7ns-wandb-metadata.json
2024-02-03 17:18:10,189 INFO    Thread-13 :4031144 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/requirements.txt
2024-02-03 17:18:10,189 INFO    Thread-13 :4031144 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/wandb-metadata.json
2024-02-03 17:18:10,344 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 17:18:11,188 INFO    Thread-13 :4031144 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/output.log
2024-02-03 17:18:13,188 INFO    Thread-13 :4031144 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/output.log
2024-02-03 17:18:14,943 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 17:18:15,189 INFO    Thread-13 :4031144 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/output.log
2024-02-03 17:18:19,958 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 17:18:24,355 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: stop_status
2024-02-03 17:18:24,355 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 17:18:24,356 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: stop_status
2024-02-03 17:18:25,190 INFO    Thread-13 :4031144 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/output.log
2024-02-03 17:18:25,236 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 17:18:27,191 INFO    Thread-13 :4031144 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/output.log
2024-02-03 17:18:30,436 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 17:18:35,474 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 17:18:39,340 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: stop_status
2024-02-03 17:18:39,341 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 17:18:39,341 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: stop_status
2024-02-03 17:18:40,599 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 17:18:41,193 INFO    Thread-13 :4031144 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/config.yaml
2024-02-03 17:18:44,022 DEBUG   SenderThread:4031144 [sender.py:send():382] send: exit
2024-02-03 17:18:44,022 INFO    SenderThread:4031144 [sender.py:send_exit():589] handling exit code: 1
2024-02-03 17:18:44,022 INFO    SenderThread:4031144 [sender.py:send_exit():591] handling runtime: 34
2024-02-03 17:18:44,024 INFO    SenderThread:4031144 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-03 17:18:44,024 INFO    SenderThread:4031144 [sender.py:send_exit():597] send defer
2024-02-03 17:18:44,024 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:44,024 INFO    HandlerThread:4031144 [handler.py:handle_request_defer():172] handle defer: 0
2024-02-03 17:18:44,024 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:44,024 INFO    SenderThread:4031144 [sender.py:send_request_defer():613] handle sender defer: 0
2024-02-03 17:18:44,024 INFO    SenderThread:4031144 [sender.py:transition_state():617] send defer: 1
2024-02-03 17:18:44,024 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:44,024 INFO    HandlerThread:4031144 [handler.py:handle_request_defer():172] handle defer: 1
2024-02-03 17:18:44,024 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:44,024 INFO    SenderThread:4031144 [sender.py:send_request_defer():613] handle sender defer: 1
2024-02-03 17:18:44,025 INFO    SenderThread:4031144 [sender.py:transition_state():617] send defer: 2
2024-02-03 17:18:44,025 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:44,025 INFO    HandlerThread:4031144 [handler.py:handle_request_defer():172] handle defer: 2
2024-02-03 17:18:44,025 INFO    HandlerThread:4031144 [system_monitor.py:finish():203] Stopping system monitor
2024-02-03 17:18:44,025 DEBUG   SystemMonitor:4031144 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-02-03 17:18:44,025 INFO    HandlerThread:4031144 [interfaces.py:finish():202] Joined cpu monitor
2024-02-03 17:18:44,025 DEBUG   SystemMonitor:4031144 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-02-03 17:18:44,025 INFO    HandlerThread:4031144 [interfaces.py:finish():202] Joined disk monitor
2024-02-03 17:18:44,025 DEBUG   SystemMonitor:4031144 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-02-03 17:18:44,072 INFO    HandlerThread:4031144 [interfaces.py:finish():202] Joined gpu monitor
2024-02-03 17:18:44,072 INFO    HandlerThread:4031144 [interfaces.py:finish():202] Joined memory monitor
2024-02-03 17:18:44,072 INFO    HandlerThread:4031144 [interfaces.py:finish():202] Joined network monitor
2024-02-03 17:18:44,072 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:44,073 INFO    SenderThread:4031144 [sender.py:send_request_defer():613] handle sender defer: 2
2024-02-03 17:18:44,073 INFO    SenderThread:4031144 [sender.py:transition_state():617] send defer: 3
2024-02-03 17:18:44,073 DEBUG   SenderThread:4031144 [sender.py:send():382] send: stats
2024-02-03 17:18:44,073 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:44,073 INFO    HandlerThread:4031144 [handler.py:handle_request_defer():172] handle defer: 3
2024-02-03 17:18:44,073 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:44,073 INFO    SenderThread:4031144 [sender.py:send_request_defer():613] handle sender defer: 3
2024-02-03 17:18:44,073 INFO    SenderThread:4031144 [sender.py:transition_state():617] send defer: 4
2024-02-03 17:18:44,073 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:44,073 INFO    HandlerThread:4031144 [handler.py:handle_request_defer():172] handle defer: 4
2024-02-03 17:18:44,074 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:44,074 INFO    SenderThread:4031144 [sender.py:send_request_defer():613] handle sender defer: 4
2024-02-03 17:18:44,074 INFO    SenderThread:4031144 [sender.py:transition_state():617] send defer: 5
2024-02-03 17:18:44,074 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:44,074 INFO    HandlerThread:4031144 [handler.py:handle_request_defer():172] handle defer: 5
2024-02-03 17:18:44,074 DEBUG   SenderThread:4031144 [sender.py:send():382] send: summary
2024-02-03 17:18:44,074 INFO    SenderThread:4031144 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-03 17:18:44,074 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:44,074 INFO    SenderThread:4031144 [sender.py:send_request_defer():613] handle sender defer: 5
2024-02-03 17:18:44,074 INFO    SenderThread:4031144 [sender.py:transition_state():617] send defer: 6
2024-02-03 17:18:44,074 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:44,074 INFO    HandlerThread:4031144 [handler.py:handle_request_defer():172] handle defer: 6
2024-02-03 17:18:44,075 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:44,075 INFO    SenderThread:4031144 [sender.py:send_request_defer():613] handle sender defer: 6
2024-02-03 17:18:44,075 INFO    SenderThread:4031144 [sender.py:transition_state():617] send defer: 7
2024-02-03 17:18:44,075 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 17:18:44,075 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:44,075 INFO    HandlerThread:4031144 [handler.py:handle_request_defer():172] handle defer: 7
2024-02-03 17:18:44,075 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:44,075 INFO    SenderThread:4031144 [sender.py:send_request_defer():613] handle sender defer: 7
2024-02-03 17:18:44,194 INFO    Thread-13 :4031144 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/wandb-summary.json
2024-02-03 17:18:45,022 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 17:18:46,025 INFO    SenderThread:4031144 [sender.py:transition_state():617] send defer: 8
2024-02-03 17:18:46,025 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 17:18:46,026 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:46,026 INFO    HandlerThread:4031144 [handler.py:handle_request_defer():172] handle defer: 8
2024-02-03 17:18:46,026 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:46,026 INFO    SenderThread:4031144 [sender.py:send_request_defer():613] handle sender defer: 8
2024-02-03 17:18:46,026 INFO    SenderThread:4031144 [job_builder.py:build():296] Attempting to build job artifact
2024-02-03 17:18:46,026 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 17:18:46,027 INFO    SenderThread:4031144 [job_builder.py:_get_source_type():426] is repo sourced job
2024-02-03 17:18:46,054 INFO    SenderThread:4031144 [job_builder.py:build():402] adding wandb-job metadata file
2024-02-03 17:18:46,055 INFO    SenderThread:4031144 [sender.py:transition_state():617] send defer: 9
2024-02-03 17:18:46,055 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 17:18:46,056 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:46,056 DEBUG   SenderThread:4031144 [sender.py:send():382] send: artifact
2024-02-03 17:18:46,056 INFO    HandlerThread:4031144 [handler.py:handle_request_defer():172] handle defer: 9
2024-02-03 17:18:46,194 INFO    Thread-13 :4031144 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/output.log
2024-02-03 17:18:46,399 INFO    SenderThread:4031144 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Aaryan0404_madrona_escape_room_pixact.git_scripts_train.py - {'id': 'QXJ0aWZhY3Q6NzEzMTYxNjc2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEzNjg5Mzg3Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzEzMTYxNjc2', 'versionIndex': 2}}}
2024-02-03 17:18:46,399 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:46,399 INFO    SenderThread:4031144 [sender.py:send_request_defer():613] handle sender defer: 9
2024-02-03 17:18:46,399 INFO    SenderThread:4031144 [dir_watcher.py:finish():358] shutting down directory watcher
2024-02-03 17:18:47,027 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 17:18:47,194 INFO    SenderThread:4031144 [dir_watcher.py:finish():388] scan: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files
2024-02-03 17:18:47,194 INFO    SenderThread:4031144 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/wandb-summary.json wandb-summary.json
2024-02-03 17:18:47,195 INFO    SenderThread:4031144 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/wandb-metadata.json wandb-metadata.json
2024-02-03 17:18:47,195 INFO    SenderThread:4031144 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/requirements.txt requirements.txt
2024-02-03 17:18:47,195 INFO    SenderThread:4031144 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/output.log output.log
2024-02-03 17:18:47,195 INFO    SenderThread:4031144 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/config.yaml config.yaml
2024-02-03 17:18:47,195 INFO    SenderThread:4031144 [sender.py:transition_state():617] send defer: 10
2024-02-03 17:18:47,195 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 17:18:47,195 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:47,195 INFO    HandlerThread:4031144 [handler.py:handle_request_defer():172] handle defer: 10
2024-02-03 17:18:47,197 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:47,197 INFO    SenderThread:4031144 [sender.py:send_request_defer():613] handle sender defer: 10
2024-02-03 17:18:47,197 INFO    SenderThread:4031144 [file_pusher.py:finish():175] shutting down file pusher
2024-02-03 17:18:47,499 INFO    wandb-upload_0:4031144 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/wandb-summary.json
2024-02-03 17:18:47,539 INFO    wandb-upload_1:4031144 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/requirements.txt
2024-02-03 17:18:47,566 INFO    wandb-upload_3:4031144 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/config.yaml
2024-02-03 17:18:47,618 INFO    wandb-upload_2:4031144 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/files/output.log
2024-02-03 17:18:47,818 INFO    Thread-12 (_thread_body):4031144 [sender.py:transition_state():617] send defer: 11
2024-02-03 17:18:47,818 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:47,818 INFO    HandlerThread:4031144 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-03 17:18:47,818 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:47,818 INFO    SenderThread:4031144 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-03 17:18:47,818 INFO    SenderThread:4031144 [file_pusher.py:join():181] waiting for file pusher
2024-02-03 17:18:47,818 INFO    SenderThread:4031144 [sender.py:transition_state():617] send defer: 12
2024-02-03 17:18:47,818 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:47,818 INFO    HandlerThread:4031144 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-03 17:18:47,819 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:47,819 INFO    SenderThread:4031144 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-03 17:18:47,819 INFO    SenderThread:4031144 [file_stream.py:finish():595] file stream finish called
2024-02-03 17:18:47,892 INFO    SenderThread:4031144 [file_stream.py:finish():599] file stream finish is done
2024-02-03 17:18:47,892 INFO    SenderThread:4031144 [sender.py:transition_state():617] send defer: 13
2024-02-03 17:18:47,892 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:47,892 INFO    HandlerThread:4031144 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-03 17:18:47,892 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:47,892 INFO    SenderThread:4031144 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-03 17:18:47,892 INFO    SenderThread:4031144 [sender.py:transition_state():617] send defer: 14
2024-02-03 17:18:47,892 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:18:47,892 INFO    HandlerThread:4031144 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-03 17:18:47,893 DEBUG   SenderThread:4031144 [sender.py:send():382] send: final
2024-02-03 17:18:47,893 DEBUG   SenderThread:4031144 [sender.py:send():382] send: footer
2024-02-03 17:18:47,893 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: defer
2024-02-03 17:18:47,893 INFO    SenderThread:4031144 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-03 17:18:47,893 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 17:18:47,893 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 17:18:47,893 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 17:18:47,893 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 17:18:47,893 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: server_info
2024-02-03 17:18:47,894 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: server_info
2024-02-03 17:18:47,895 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: get_summary
2024-02-03 17:18:47,895 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-03 17:18:47,895 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 17:18:47,895 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: job_info
2024-02-03 17:18:47,951 DEBUG   SenderThread:4031144 [sender.py:send_request():409] send_request: job_info
2024-02-03 17:18:47,951 INFO    MainThread:4031144 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-02-03 17:18:47,951 INFO    MainThread:4031144 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-02-03 17:18:47,951 INFO    MainThread:4031144 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-02-03 17:18:47,951 DEBUG   HandlerThread:4031144 [handler.py:handle_request():146] handle_request: shutdown
2024-02-03 17:18:47,951 INFO    HandlerThread:4031144 [handler.py:finish():869] shutting down handler
2024-02-03 17:18:48,895 INFO    WriterThread:4031144 [datastore.py:close():296] close: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_171808-ggck0lwl/run-ggck0lwl.wandb
2024-02-03 17:18:48,951 INFO    SenderThread:4031144 [sender.py:finish():1572] shutting down sender
2024-02-03 17:18:48,951 INFO    SenderThread:4031144 [file_pusher.py:finish():175] shutting down file pusher
2024-02-03 17:18:48,951 INFO    SenderThread:4031144 [file_pusher.py:join():181] waiting for file pusher
