2024-02-03 17:01:34,770 DEBUG   HandlerThread:4027709 [system_monitor.py:probe():223] {'os': 'Linux-6.6.1-arch1-1-x86_64-with-glibc2.38', 'python': '3.11.5', 'heartbeatAt': '2024-02-04T01:01:34.764625', 'startedAt': '2024-02-04T01:01:34.447182', 'docker': None, 'cuda': None, 'args': ('--num-worlds', '1', '--num-updates', '1000', '--profile-report', '--fp16', '--gpu-sim', '--ckpt-dir', 'build/ckpts-debug', '--rawPixels'), 'state': 'running', 'program': '/home/syncthreads/mikey/madrona_escape_room_pixact/scripts/train.py', 'codePathLocal': 'scripts/train.py', 'codePath': 'scripts/train.py', 'git': {'remote': 'https://github.com/Aaryan0404/madrona_escape_room_pixact.git', 'commit': '3e3132ff3830f082d2fdf7f3eb1f1fd29147a41b'}, 'email': 'michael.d.nath@gmail.com', 'root': '/home/syncthreads/mikey/madrona_escape_room_pixact', 'host': 'gozag', 'username': 'syncthreads', 'executable': '/home/syncthreads/mikey/mikey_env/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 4136.176624999999, 'min': 2200.0, 'max': 3800.0}, 'cpu_freq_per_core': [{'current': 4105.408, 'min': 2200.0, 'max': 3800.0}, {'current': 4223.32, 'min': 2200.0, 'max': 3800.0}, {'current': 4223.664, 'min': 2200.0, 'max': 3800.0}, {'current': 4176.518, 'min': 2200.0, 'max': 3800.0}, {'current': 4224.231, 'min': 2200.0, 'max': 3800.0}, {'current': 4224.412, 'min': 2200.0, 'max': 3800.0}, {'current': 4225.356, 'min': 2200.0, 'max': 3800.0}, {'current': 4222.349, 'min': 2200.0, 'max': 3800.0}, {'current': 3860.32, 'min': 2200.0, 'max': 3800.0}, {'current': 4233.67, 'min': 2200.0, 'max': 3800.0}, {'current': 4221.396, 'min': 2200.0, 'max': 3800.0}, {'current': 3375.73, 'min': 2200.0, 'max': 3800.0}, {'current': 3945.442, 'min': 2200.0, 'max': 3800.0}, {'current': 4223.1, 'min': 2200.0, 'max': 3800.0}, {'current': 4223.237, 'min': 2200.0, 'max': 3800.0}, {'current': 4051.988, 'min': 2200.0, 'max': 3800.0}, {'current': 4223.509, 'min': 2200.0, 'max': 3800.0}, {'current': 4223.061, 'min': 2200.0, 'max': 3800.0}, {'current': 4218.384, 'min': 2200.0, 'max': 3800.0}, {'current': 4227.842, 'min': 2200.0, 'max': 3800.0}, {'current': 4198.687, 'min': 2200.0, 'max': 3800.0}, {'current': 4224.833, 'min': 2200.0, 'max': 3800.0}, {'current': 4221.717, 'min': 2200.0, 'max': 3800.0}, {'current': 3377.871, 'min': 2200.0, 'max': 3800.0}], 'disk': {'/': {'total': 915.3239631652832, 'used': 749.708610534668}}, 'gpu': 'Quadro RTX 8000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro RTX 8000', 'memory_total': 51539607552}], 'memory': {'total': 62.70648193359375}}
2024-02-03 17:01:34,770 INFO    HandlerThread:4027709 [system_monitor.py:probe():224] Finished collecting system info
2024-02-03 17:01:34,770 INFO    HandlerThread:4027709 [system_monitor.py:probe():227] Publishing system info
2024-02-03 17:01:34,770 INFO    HandlerThread:4027709 [system_monitor.py:probe():229] Finished publishing system info
2024-02-03 17:01:34,771 DEBUG   SenderThread:4027709 [sender.py:send():382] send: files
2024-02-03 17:01:34,771 INFO    SenderThread:4027709 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-02-03 17:01:34,774 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: python_packages
2024-02-03 17:01:34,774 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: python_packages
2024-02-03 17:01:34,814 DEBUG   SenderThread:4027709 [sender.py:send():382] send: telemetry
2024-02-03 17:01:35,146 INFO    wandb-upload_0:4027709 [upload_job.py:push():131] Uploaded file /tmp/tmpbyyp9p88wandb/p7hhe7cx-wandb-metadata.json
2024-02-03 17:01:35,648 INFO    Thread-13 :4027709 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/files/requirements.txt
2024-02-03 17:01:35,648 INFO    Thread-13 :4027709 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/files/wandb-metadata.json
2024-02-03 17:01:35,772 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: stop_status
2024-02-03 17:01:35,773 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: stop_status
2024-02-03 17:01:35,774 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 17:01:36,199 DEBUG   SenderThread:4027709 [sender.py:send():382] send: exit
2024-02-03 17:01:36,199 INFO    SenderThread:4027709 [sender.py:send_exit():589] handling exit code: 1
2024-02-03 17:01:36,199 INFO    SenderThread:4027709 [sender.py:send_exit():591] handling runtime: 1
2024-02-03 17:01:36,199 INFO    SenderThread:4027709 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-03 17:01:36,199 INFO    SenderThread:4027709 [sender.py:send_exit():597] send defer
2024-02-03 17:01:36,199 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:01:36,199 INFO    HandlerThread:4027709 [handler.py:handle_request_defer():172] handle defer: 0
2024-02-03 17:01:36,199 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: defer
2024-02-03 17:01:36,199 INFO    SenderThread:4027709 [sender.py:send_request_defer():613] handle sender defer: 0
2024-02-03 17:01:36,199 INFO    SenderThread:4027709 [sender.py:transition_state():617] send defer: 1
2024-02-03 17:01:36,200 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:01:36,200 INFO    HandlerThread:4027709 [handler.py:handle_request_defer():172] handle defer: 1
2024-02-03 17:01:36,200 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: defer
2024-02-03 17:01:36,200 INFO    SenderThread:4027709 [sender.py:send_request_defer():613] handle sender defer: 1
2024-02-03 17:01:36,200 INFO    SenderThread:4027709 [sender.py:transition_state():617] send defer: 2
2024-02-03 17:01:36,200 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:01:36,200 INFO    HandlerThread:4027709 [handler.py:handle_request_defer():172] handle defer: 2
2024-02-03 17:01:36,200 INFO    HandlerThread:4027709 [system_monitor.py:finish():203] Stopping system monitor
2024-02-03 17:01:36,200 DEBUG   SystemMonitor:4027709 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-02-03 17:01:36,200 DEBUG   SystemMonitor:4027709 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-02-03 17:01:36,200 DEBUG   SystemMonitor:4027709 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-02-03 17:01:36,201 INFO    HandlerThread:4027709 [interfaces.py:finish():202] Joined cpu monitor
2024-02-03 17:01:36,201 INFO    HandlerThread:4027709 [interfaces.py:finish():202] Joined disk monitor
2024-02-03 17:01:36,275 INFO    HandlerThread:4027709 [interfaces.py:finish():202] Joined gpu monitor
2024-02-03 17:01:36,275 INFO    HandlerThread:4027709 [interfaces.py:finish():202] Joined memory monitor
2024-02-03 17:01:36,275 INFO    HandlerThread:4027709 [interfaces.py:finish():202] Joined network monitor
2024-02-03 17:01:36,275 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: defer
2024-02-03 17:01:36,275 INFO    SenderThread:4027709 [sender.py:send_request_defer():613] handle sender defer: 2
2024-02-03 17:01:36,275 INFO    SenderThread:4027709 [sender.py:transition_state():617] send defer: 3
2024-02-03 17:01:36,276 DEBUG   SenderThread:4027709 [sender.py:send():382] send: stats
2024-02-03 17:01:36,276 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:01:36,276 INFO    HandlerThread:4027709 [handler.py:handle_request_defer():172] handle defer: 3
2024-02-03 17:01:36,276 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: defer
2024-02-03 17:01:36,276 INFO    SenderThread:4027709 [sender.py:send_request_defer():613] handle sender defer: 3
2024-02-03 17:01:36,276 INFO    SenderThread:4027709 [sender.py:transition_state():617] send defer: 4
2024-02-03 17:01:36,276 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:01:36,276 INFO    HandlerThread:4027709 [handler.py:handle_request_defer():172] handle defer: 4
2024-02-03 17:01:36,276 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: defer
2024-02-03 17:01:36,276 INFO    SenderThread:4027709 [sender.py:send_request_defer():613] handle sender defer: 4
2024-02-03 17:01:36,276 INFO    SenderThread:4027709 [sender.py:transition_state():617] send defer: 5
2024-02-03 17:01:36,276 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:01:36,276 INFO    HandlerThread:4027709 [handler.py:handle_request_defer():172] handle defer: 5
2024-02-03 17:01:36,276 DEBUG   SenderThread:4027709 [sender.py:send():382] send: summary
2024-02-03 17:01:36,277 INFO    SenderThread:4027709 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-03 17:01:36,277 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: defer
2024-02-03 17:01:36,277 INFO    SenderThread:4027709 [sender.py:send_request_defer():613] handle sender defer: 5
2024-02-03 17:01:36,277 INFO    SenderThread:4027709 [sender.py:transition_state():617] send defer: 6
2024-02-03 17:01:36,277 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:01:36,277 INFO    HandlerThread:4027709 [handler.py:handle_request_defer():172] handle defer: 6
2024-02-03 17:01:36,277 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: defer
2024-02-03 17:01:36,277 INFO    SenderThread:4027709 [sender.py:send_request_defer():613] handle sender defer: 6
2024-02-03 17:01:36,278 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 17:01:36,364 INFO    SenderThread:4027709 [sender.py:transition_state():617] send defer: 7
2024-02-03 17:01:36,364 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:01:36,364 INFO    HandlerThread:4027709 [handler.py:handle_request_defer():172] handle defer: 7
2024-02-03 17:01:36,364 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: defer
2024-02-03 17:01:36,364 INFO    SenderThread:4027709 [sender.py:send_request_defer():613] handle sender defer: 7
2024-02-03 17:01:36,647 INFO    Thread-13 :4027709 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/files/config.yaml
2024-02-03 17:01:36,647 INFO    Thread-13 :4027709 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/files/wandb-summary.json
2024-02-03 17:01:36,647 INFO    Thread-13 :4027709 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/files/output.log
2024-02-03 17:01:37,199 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 17:01:38,203 INFO    SenderThread:4027709 [sender.py:transition_state():617] send defer: 8
2024-02-03 17:01:38,203 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 17:01:38,203 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:01:38,204 INFO    HandlerThread:4027709 [handler.py:handle_request_defer():172] handle defer: 8
2024-02-03 17:01:38,204 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: defer
2024-02-03 17:01:38,204 INFO    SenderThread:4027709 [sender.py:send_request_defer():613] handle sender defer: 8
2024-02-03 17:01:38,204 INFO    SenderThread:4027709 [job_builder.py:build():296] Attempting to build job artifact
2024-02-03 17:01:38,204 INFO    SenderThread:4027709 [job_builder.py:_get_source_type():426] is repo sourced job
2024-02-03 17:01:38,232 INFO    SenderThread:4027709 [job_builder.py:build():402] adding wandb-job metadata file
2024-02-03 17:01:38,233 INFO    SenderThread:4027709 [sender.py:transition_state():617] send defer: 9
2024-02-03 17:01:38,233 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:01:38,233 INFO    HandlerThread:4027709 [handler.py:handle_request_defer():172] handle defer: 9
2024-02-03 17:01:38,233 DEBUG   SenderThread:4027709 [sender.py:send():382] send: artifact
2024-02-03 17:01:38,647 INFO    Thread-13 :4027709 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/files/output.log
2024-02-03 17:01:38,667 INFO    SenderThread:4027709 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Aaryan0404_madrona_escape_room_pixact.git_scripts_train.py - {'id': 'QXJ0aWZhY3Q6NzEzMTYxNjc2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEzNjg5Mzg3Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzEzMTYxNjc2', 'versionIndex': 2}}}
2024-02-03 17:01:38,667 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: defer
2024-02-03 17:01:38,667 INFO    SenderThread:4027709 [sender.py:send_request_defer():613] handle sender defer: 9
2024-02-03 17:01:38,667 INFO    SenderThread:4027709 [dir_watcher.py:finish():358] shutting down directory watcher
2024-02-03 17:01:39,199 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 17:01:39,648 INFO    SenderThread:4027709 [dir_watcher.py:finish():388] scan: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/files
2024-02-03 17:01:39,648 INFO    SenderThread:4027709 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/files/wandb-summary.json wandb-summary.json
2024-02-03 17:01:39,648 INFO    SenderThread:4027709 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/files/wandb-metadata.json wandb-metadata.json
2024-02-03 17:01:39,648 INFO    SenderThread:4027709 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/files/requirements.txt requirements.txt
2024-02-03 17:01:39,648 INFO    SenderThread:4027709 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/files/output.log output.log
2024-02-03 17:01:39,649 INFO    SenderThread:4027709 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/files/config.yaml config.yaml
2024-02-03 17:01:39,652 INFO    SenderThread:4027709 [sender.py:transition_state():617] send defer: 10
2024-02-03 17:01:39,653 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 17:01:39,653 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:01:39,653 INFO    HandlerThread:4027709 [handler.py:handle_request_defer():172] handle defer: 10
2024-02-03 17:01:39,655 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: defer
2024-02-03 17:01:39,655 INFO    SenderThread:4027709 [sender.py:send_request_defer():613] handle sender defer: 10
2024-02-03 17:01:39,655 INFO    SenderThread:4027709 [file_pusher.py:finish():175] shutting down file pusher
2024-02-03 17:01:39,938 INFO    wandb-upload_0:4027709 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/files/wandb-summary.json
2024-02-03 17:01:40,024 INFO    wandb-upload_3:4027709 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/files/config.yaml
2024-02-03 17:01:40,030 INFO    wandb-upload_2:4027709 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/files/output.log
2024-02-03 17:01:40,033 INFO    wandb-upload_1:4027709 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/files/requirements.txt
2024-02-03 17:01:40,200 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 17:01:40,200 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 17:01:40,233 INFO    Thread-12 (_thread_body):4027709 [sender.py:transition_state():617] send defer: 11
2024-02-03 17:01:40,234 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:01:40,234 INFO    HandlerThread:4027709 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-03 17:01:40,234 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: defer
2024-02-03 17:01:40,234 INFO    SenderThread:4027709 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-03 17:01:40,234 INFO    SenderThread:4027709 [file_pusher.py:join():181] waiting for file pusher
2024-02-03 17:01:40,234 INFO    SenderThread:4027709 [sender.py:transition_state():617] send defer: 12
2024-02-03 17:01:40,234 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:01:40,235 INFO    HandlerThread:4027709 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-03 17:01:40,235 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: defer
2024-02-03 17:01:40,235 INFO    SenderThread:4027709 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-03 17:01:40,235 INFO    SenderThread:4027709 [file_stream.py:finish():595] file stream finish called
2024-02-03 17:01:40,299 INFO    SenderThread:4027709 [file_stream.py:finish():599] file stream finish is done
2024-02-03 17:01:40,300 INFO    SenderThread:4027709 [sender.py:transition_state():617] send defer: 13
2024-02-03 17:01:40,300 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:01:40,300 INFO    HandlerThread:4027709 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-03 17:01:40,300 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: defer
2024-02-03 17:01:40,300 INFO    SenderThread:4027709 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-03 17:01:40,300 INFO    SenderThread:4027709 [sender.py:transition_state():617] send defer: 14
2024-02-03 17:01:40,300 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: defer
2024-02-03 17:01:40,300 INFO    HandlerThread:4027709 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-03 17:01:40,300 DEBUG   SenderThread:4027709 [sender.py:send():382] send: final
2024-02-03 17:01:40,300 DEBUG   SenderThread:4027709 [sender.py:send():382] send: footer
2024-02-03 17:01:40,300 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: defer
2024-02-03 17:01:40,300 INFO    SenderThread:4027709 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-03 17:01:40,301 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 17:01:40,301 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 17:01:40,301 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 17:01:40,301 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 17:01:40,302 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: server_info
2024-02-03 17:01:40,302 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: server_info
2024-02-03 17:01:40,303 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: get_summary
2024-02-03 17:01:40,304 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-03 17:01:40,304 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 17:01:40,304 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: job_info
2024-02-03 17:01:40,356 DEBUG   SenderThread:4027709 [sender.py:send_request():409] send_request: job_info
2024-02-03 17:01:40,356 INFO    MainThread:4027709 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-02-03 17:01:40,356 INFO    MainThread:4027709 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-02-03 17:01:40,356 INFO    MainThread:4027709 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-02-03 17:01:40,356 DEBUG   HandlerThread:4027709 [handler.py:handle_request():146] handle_request: shutdown
2024-02-03 17:01:40,356 INFO    HandlerThread:4027709 [handler.py:finish():869] shutting down handler
2024-02-03 17:01:41,304 INFO    WriterThread:4027709 [datastore.py:close():296] close: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_170134-zn8rtv18/run-zn8rtv18.wandb
2024-02-03 17:01:41,356 INFO    SenderThread:4027709 [sender.py:finish():1572] shutting down sender
2024-02-03 17:01:41,356 INFO    SenderThread:4027709 [file_pusher.py:finish():175] shutting down file pusher
2024-02-03 17:01:41,356 INFO    SenderThread:4027709 [file_pusher.py:join():181] waiting for file pusher
