2024-02-03 15:52:57,379 DEBUG   HandlerThread:4015580 [system_monitor.py:probe():223] {'os': 'Linux-6.6.1-arch1-1-x86_64-with-glibc2.38', 'python': '3.11.5', 'heartbeatAt': '2024-02-03T23:52:57.373605', 'startedAt': '2024-02-03T23:52:57.041251', 'docker': None, 'cuda': None, 'args': ('--num-worlds', '1', '--num-updates', '10', '--profile-report', '--fp16', '--ckpt-dir', 'build/ckpts-debug', '--rawPixels'), 'state': 'running', 'program': '/home/syncthreads/mikey/madrona_escape_room_pixact/scripts/train.py', 'codePathLocal': 'scripts/train.py', 'codePath': 'scripts/train.py', 'git': {'remote': 'https://github.com/Aaryan0404/madrona_escape_room_pixact.git', 'commit': '3e3132ff3830f082d2fdf7f3eb1f1fd29147a41b'}, 'email': 'michael.d.nath@gmail.com', 'root': '/home/syncthreads/mikey/madrona_escape_room_pixact', 'host': 'gozag', 'username': 'syncthreads', 'executable': '/home/syncthreads/mikey/mikey_env/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 4038.0077500000007, 'min': 2200.0, 'max': 3800.0}, 'cpu_freq_per_core': [{'current': 3917.097, 'min': 2200.0, 'max': 3800.0}, {'current': 3396.734, 'min': 2200.0, 'max': 3800.0}, {'current': 4029.767, 'min': 2200.0, 'max': 3800.0}, {'current': 4194.972, 'min': 2200.0, 'max': 3800.0}, {'current': 3778.288, 'min': 2200.0, 'max': 3800.0}, {'current': 3358.976, 'min': 2200.0, 'max': 3800.0}, {'current': 4205.773, 'min': 2200.0, 'max': 3800.0}, {'current': 4207.047, 'min': 2200.0, 'max': 3800.0}, {'current': 4207.654, 'min': 2200.0, 'max': 3800.0}, {'current': 3995.385, 'min': 2200.0, 'max': 3800.0}, {'current': 4199.724, 'min': 2200.0, 'max': 3800.0}, {'current': 4199.951, 'min': 2200.0, 'max': 3800.0}, {'current': 4007.602, 'min': 2200.0, 'max': 3800.0}, {'current': 3425.583, 'min': 2200.0, 'max': 3800.0}, {'current': 4007.596, 'min': 2200.0, 'max': 3800.0}, {'current': 4194.52, 'min': 2200.0, 'max': 3800.0}, {'current': 4013.627, 'min': 2200.0, 'max': 3800.0}, {'current': 3356.853, 'min': 2200.0, 'max': 3800.0}, {'current': 4187.662, 'min': 2200.0, 'max': 3800.0}, {'current': 4196.792, 'min': 2200.0, 'max': 3800.0}, {'current': 4187.39, 'min': 2200.0, 'max': 3800.0}, {'current': 4031.057, 'min': 2200.0, 'max': 3800.0}, {'current': 4213.601, 'min': 2200.0, 'max': 3800.0}, {'current': 4213.729, 'min': 2200.0, 'max': 3800.0}], 'disk': {'/': {'total': 915.3239631652832, 'used': 748.9789123535156}}, 'gpu': 'Quadro RTX 8000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro RTX 8000', 'memory_total': 51539607552}], 'memory': {'total': 62.70648193359375}}
2024-02-03 15:52:57,379 INFO    HandlerThread:4015580 [system_monitor.py:probe():224] Finished collecting system info
2024-02-03 15:52:57,379 INFO    HandlerThread:4015580 [system_monitor.py:probe():227] Publishing system info
2024-02-03 15:52:57,380 INFO    HandlerThread:4015580 [system_monitor.py:probe():229] Finished publishing system info
2024-02-03 15:52:57,381 DEBUG   SenderThread:4015580 [sender.py:send():382] send: files
2024-02-03 15:52:57,381 INFO    SenderThread:4015580 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-02-03 15:52:57,383 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: python_packages
2024-02-03 15:52:57,383 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: python_packages
2024-02-03 15:52:57,424 DEBUG   SenderThread:4015580 [sender.py:send():382] send: telemetry
2024-02-03 15:52:57,727 INFO    wandb-upload_0:4015580 [upload_job.py:push():131] Uploaded file /tmp/tmpzeu__vw3wandb/9jl14khr-wandb-metadata.json
2024-02-03 15:52:57,966 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: stop_status
2024-02-03 15:52:57,966 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: stop_status
2024-02-03 15:52:57,967 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 15:52:58,262 INFO    Thread-13 :4015580 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files/output.log
2024-02-03 15:52:58,262 INFO    Thread-13 :4015580 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files/requirements.txt
2024-02-03 15:52:58,262 INFO    Thread-13 :4015580 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files/wandb-metadata.json
2024-02-03 15:52:58,811 DEBUG   SenderThread:4015580 [sender.py:send():382] send: exit
2024-02-03 15:52:58,811 INFO    SenderThread:4015580 [sender.py:send_exit():589] handling exit code: 1
2024-02-03 15:52:58,811 INFO    SenderThread:4015580 [sender.py:send_exit():591] handling runtime: 1
2024-02-03 15:52:58,811 INFO    SenderThread:4015580 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-03 15:52:58,812 INFO    SenderThread:4015580 [sender.py:send_exit():597] send defer
2024-02-03 15:52:58,812 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: defer
2024-02-03 15:52:58,812 INFO    HandlerThread:4015580 [handler.py:handle_request_defer():172] handle defer: 0
2024-02-03 15:52:58,812 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: defer
2024-02-03 15:52:58,812 INFO    SenderThread:4015580 [sender.py:send_request_defer():613] handle sender defer: 0
2024-02-03 15:52:58,812 INFO    SenderThread:4015580 [sender.py:transition_state():617] send defer: 1
2024-02-03 15:52:58,812 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: defer
2024-02-03 15:52:58,812 INFO    HandlerThread:4015580 [handler.py:handle_request_defer():172] handle defer: 1
2024-02-03 15:52:58,812 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: defer
2024-02-03 15:52:58,812 INFO    SenderThread:4015580 [sender.py:send_request_defer():613] handle sender defer: 1
2024-02-03 15:52:58,812 INFO    SenderThread:4015580 [sender.py:transition_state():617] send defer: 2
2024-02-03 15:52:58,812 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: defer
2024-02-03 15:52:58,812 INFO    HandlerThread:4015580 [handler.py:handle_request_defer():172] handle defer: 2
2024-02-03 15:52:58,812 INFO    HandlerThread:4015580 [system_monitor.py:finish():203] Stopping system monitor
2024-02-03 15:52:58,813 DEBUG   SystemMonitor:4015580 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-02-03 15:52:58,813 DEBUG   SystemMonitor:4015580 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-02-03 15:52:58,813 DEBUG   SystemMonitor:4015580 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-02-03 15:52:58,813 INFO    HandlerThread:4015580 [interfaces.py:finish():202] Joined cpu monitor
2024-02-03 15:52:58,813 INFO    HandlerThread:4015580 [interfaces.py:finish():202] Joined disk monitor
2024-02-03 15:52:58,860 INFO    HandlerThread:4015580 [interfaces.py:finish():202] Joined gpu monitor
2024-02-03 15:52:58,860 INFO    HandlerThread:4015580 [interfaces.py:finish():202] Joined memory monitor
2024-02-03 15:52:58,860 INFO    HandlerThread:4015580 [interfaces.py:finish():202] Joined network monitor
2024-02-03 15:52:58,860 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: defer
2024-02-03 15:52:58,860 INFO    SenderThread:4015580 [sender.py:send_request_defer():613] handle sender defer: 2
2024-02-03 15:52:58,860 INFO    SenderThread:4015580 [sender.py:transition_state():617] send defer: 3
2024-02-03 15:52:58,861 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: defer
2024-02-03 15:52:58,861 INFO    HandlerThread:4015580 [handler.py:handle_request_defer():172] handle defer: 3
2024-02-03 15:52:58,861 DEBUG   SenderThread:4015580 [sender.py:send():382] send: stats
2024-02-03 15:52:58,861 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: defer
2024-02-03 15:52:58,861 INFO    SenderThread:4015580 [sender.py:send_request_defer():613] handle sender defer: 3
2024-02-03 15:52:58,861 INFO    SenderThread:4015580 [sender.py:transition_state():617] send defer: 4
2024-02-03 15:52:58,861 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: defer
2024-02-03 15:52:58,861 INFO    HandlerThread:4015580 [handler.py:handle_request_defer():172] handle defer: 4
2024-02-03 15:52:58,861 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: defer
2024-02-03 15:52:58,861 INFO    SenderThread:4015580 [sender.py:send_request_defer():613] handle sender defer: 4
2024-02-03 15:52:58,861 INFO    SenderThread:4015580 [sender.py:transition_state():617] send defer: 5
2024-02-03 15:52:58,861 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: defer
2024-02-03 15:52:58,861 INFO    HandlerThread:4015580 [handler.py:handle_request_defer():172] handle defer: 5
2024-02-03 15:52:58,862 DEBUG   SenderThread:4015580 [sender.py:send():382] send: summary
2024-02-03 15:52:58,862 INFO    SenderThread:4015580 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-03 15:52:58,862 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: defer
2024-02-03 15:52:58,862 INFO    SenderThread:4015580 [sender.py:send_request_defer():613] handle sender defer: 5
2024-02-03 15:52:58,862 INFO    SenderThread:4015580 [sender.py:transition_state():617] send defer: 6
2024-02-03 15:52:58,862 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: defer
2024-02-03 15:52:58,862 INFO    HandlerThread:4015580 [handler.py:handle_request_defer():172] handle defer: 6
2024-02-03 15:52:58,862 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: defer
2024-02-03 15:52:58,862 INFO    SenderThread:4015580 [sender.py:send_request_defer():613] handle sender defer: 6
2024-02-03 15:52:58,864 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 15:52:58,962 INFO    SenderThread:4015580 [sender.py:transition_state():617] send defer: 7
2024-02-03 15:52:58,962 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: defer
2024-02-03 15:52:58,962 INFO    HandlerThread:4015580 [handler.py:handle_request_defer():172] handle defer: 7
2024-02-03 15:52:58,962 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: defer
2024-02-03 15:52:58,962 INFO    SenderThread:4015580 [sender.py:send_request_defer():613] handle sender defer: 7
2024-02-03 15:52:59,262 INFO    Thread-13 :4015580 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files/config.yaml
2024-02-03 15:52:59,262 INFO    Thread-13 :4015580 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files/wandb-summary.json
2024-02-03 15:52:59,811 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 15:53:00,262 INFO    Thread-13 :4015580 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files/output.log
2024-02-03 15:53:00,812 INFO    SenderThread:4015580 [sender.py:transition_state():617] send defer: 8
2024-02-03 15:53:00,812 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 15:53:00,813 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: defer
2024-02-03 15:53:00,813 INFO    HandlerThread:4015580 [handler.py:handle_request_defer():172] handle defer: 8
2024-02-03 15:53:00,813 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: defer
2024-02-03 15:53:00,813 INFO    SenderThread:4015580 [sender.py:send_request_defer():613] handle sender defer: 8
2024-02-03 15:53:00,813 INFO    SenderThread:4015580 [job_builder.py:build():296] Attempting to build job artifact
2024-02-03 15:53:00,814 INFO    SenderThread:4015580 [job_builder.py:_get_source_type():426] is repo sourced job
2024-02-03 15:53:00,814 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 15:53:00,840 INFO    SenderThread:4015580 [job_builder.py:build():402] adding wandb-job metadata file
2024-02-03 15:53:00,841 INFO    SenderThread:4015580 [sender.py:transition_state():617] send defer: 9
2024-02-03 15:53:00,842 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 15:53:00,842 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: defer
2024-02-03 15:53:00,842 INFO    HandlerThread:4015580 [handler.py:handle_request_defer():172] handle defer: 9
2024-02-03 15:53:00,842 DEBUG   SenderThread:4015580 [sender.py:send():382] send: artifact
2024-02-03 15:53:01,262 INFO    Thread-13 :4015580 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files/output.log
2024-02-03 15:53:01,376 INFO    wandb-upload_0:4015580 [upload_job.py:push():86] Skipped uploading /home/syncthreads/.local/share/wandb/artifacts/staging/tmp8_814yp2
2024-02-03 15:53:01,651 INFO    wandb-upload_1:4015580 [upload_job.py:push():89] Uploaded file /home/syncthreads/.local/share/wandb/artifacts/staging/tmptaova8t0
2024-02-03 15:53:01,814 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 15:53:02,464 INFO    SenderThread:4015580 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Aaryan0404_madrona_escape_room_pixact.git_scripts_train.py - {'id': 'QXJ0aWZhY3Q6NzEzMTYxNjc2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEzNjg5Mzg3Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzEzMTYxNTU2', 'versionIndex': 1}}}
2024-02-03 15:53:02,464 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: defer
2024-02-03 15:53:02,464 INFO    SenderThread:4015580 [sender.py:send_request_defer():613] handle sender defer: 9
2024-02-03 15:53:02,464 INFO    SenderThread:4015580 [dir_watcher.py:finish():358] shutting down directory watcher
2024-02-03 15:53:03,263 INFO    SenderThread:4015580 [dir_watcher.py:finish():388] scan: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files
2024-02-03 15:53:03,263 INFO    SenderThread:4015580 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files/wandb-summary.json wandb-summary.json
2024-02-03 15:53:03,263 INFO    SenderThread:4015580 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files/wandb-metadata.json wandb-metadata.json
2024-02-03 15:53:03,263 INFO    SenderThread:4015580 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files/requirements.txt requirements.txt
2024-02-03 15:53:03,263 INFO    SenderThread:4015580 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files/output.log output.log
2024-02-03 15:53:03,263 INFO    SenderThread:4015580 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files/config.yaml config.yaml
2024-02-03 15:53:03,264 INFO    SenderThread:4015580 [sender.py:transition_state():617] send defer: 10
2024-02-03 15:53:03,265 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 15:53:03,266 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: defer
2024-02-03 15:53:03,266 INFO    HandlerThread:4015580 [handler.py:handle_request_defer():172] handle defer: 10
2024-02-03 15:53:03,266 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: defer
2024-02-03 15:53:03,266 INFO    SenderThread:4015580 [sender.py:send_request_defer():613] handle sender defer: 10
2024-02-03 15:53:03,266 INFO    SenderThread:4015580 [file_pusher.py:finish():175] shutting down file pusher
2024-02-03 15:53:03,554 INFO    wandb-upload_0:4015580 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files/wandb-summary.json
2024-02-03 15:53:03,665 INFO    wandb-upload_2:4015580 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files/output.log
2024-02-03 15:53:03,675 INFO    wandb-upload_3:4015580 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files/config.yaml
2024-02-03 15:53:03,690 INFO    wandb-upload_1:4015580 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/files/requirements.txt
2024-02-03 15:53:03,814 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 15:53:03,814 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 15:53:03,891 INFO    Thread-12 (_thread_body):4015580 [sender.py:transition_state():617] send defer: 11
2024-02-03 15:53:03,891 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: defer
2024-02-03 15:53:03,891 INFO    HandlerThread:4015580 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-03 15:53:03,891 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: defer
2024-02-03 15:53:03,891 INFO    SenderThread:4015580 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-03 15:53:03,891 INFO    SenderThread:4015580 [file_pusher.py:join():181] waiting for file pusher
2024-02-03 15:53:03,891 INFO    SenderThread:4015580 [sender.py:transition_state():617] send defer: 12
2024-02-03 15:53:03,891 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: defer
2024-02-03 15:53:03,891 INFO    HandlerThread:4015580 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-03 15:53:03,892 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: defer
2024-02-03 15:53:03,892 INFO    SenderThread:4015580 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-03 15:53:03,892 INFO    SenderThread:4015580 [file_stream.py:finish():595] file stream finish called
2024-02-03 15:53:03,967 INFO    SenderThread:4015580 [file_stream.py:finish():599] file stream finish is done
2024-02-03 15:53:03,967 INFO    SenderThread:4015580 [sender.py:transition_state():617] send defer: 13
2024-02-03 15:53:03,967 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: defer
2024-02-03 15:53:03,967 INFO    HandlerThread:4015580 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-03 15:53:03,967 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: defer
2024-02-03 15:53:03,967 INFO    SenderThread:4015580 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-03 15:53:03,967 INFO    SenderThread:4015580 [sender.py:transition_state():617] send defer: 14
2024-02-03 15:53:03,967 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: defer
2024-02-03 15:53:03,967 INFO    HandlerThread:4015580 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-03 15:53:03,968 DEBUG   SenderThread:4015580 [sender.py:send():382] send: final
2024-02-03 15:53:03,968 DEBUG   SenderThread:4015580 [sender.py:send():382] send: footer
2024-02-03 15:53:03,968 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: defer
2024-02-03 15:53:03,968 INFO    SenderThread:4015580 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-03 15:53:03,968 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 15:53:03,968 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 15:53:03,968 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 15:53:03,969 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 15:53:03,969 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: server_info
2024-02-03 15:53:03,969 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: server_info
2024-02-03 15:53:03,970 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: get_summary
2024-02-03 15:53:03,970 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-03 15:53:03,970 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 15:53:03,970 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: job_info
2024-02-03 15:53:04,050 DEBUG   SenderThread:4015580 [sender.py:send_request():409] send_request: job_info
2024-02-03 15:53:04,051 INFO    MainThread:4015580 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-02-03 15:53:04,051 INFO    MainThread:4015580 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-02-03 15:53:04,051 INFO    MainThread:4015580 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-02-03 15:53:04,051 DEBUG   HandlerThread:4015580 [handler.py:handle_request():146] handle_request: shutdown
2024-02-03 15:53:04,051 INFO    HandlerThread:4015580 [handler.py:finish():869] shutting down handler
2024-02-03 15:53:04,970 INFO    WriterThread:4015580 [datastore.py:close():296] close: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_155257-3rzk77lm/run-3rzk77lm.wandb
2024-02-03 15:53:05,051 INFO    SenderThread:4015580 [sender.py:finish():1572] shutting down sender
2024-02-03 15:53:05,051 INFO    SenderThread:4015580 [file_pusher.py:finish():175] shutting down file pusher
2024-02-03 15:53:05,051 INFO    SenderThread:4015580 [file_pusher.py:join():181] waiting for file pusher
