2024-02-03 18:39:02,641 DEBUG   HandlerThread:4041614 [system_monitor.py:probe():223] {'os': 'Linux-6.6.1-arch1-1-x86_64-with-glibc2.38', 'python': '3.11.5', 'heartbeatAt': '2024-02-04T02:39:02.635452', 'startedAt': '2024-02-04T02:39:02.237646', 'docker': None, 'cuda': None, 'args': ('--num-worlds', '1', '--num-updates', '1000', '--profile-report', '--fp16', '--gpu-sim', '--ckpt-dir', 'build/ckpts-debug', '--rawPixels'), 'state': 'running', 'program': '/home/syncthreads/mikey/madrona_escape_room_pixact/scripts/train.py', 'codePathLocal': 'scripts/train.py', 'codePath': 'scripts/train.py', 'git': {'remote': 'https://github.com/Aaryan0404/madrona_escape_room_pixact.git', 'commit': '3e3132ff3830f082d2fdf7f3eb1f1fd29147a41b'}, 'email': 'michael.d.nath@gmail.com', 'root': '/home/syncthreads/mikey/madrona_escape_room_pixact', 'host': 'gozag', 'username': 'syncthreads', 'executable': '/home/syncthreads/mikey/mikey_env/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 3965.395458333333, 'min': 2200.0, 'max': 3800.0}, 'cpu_freq_per_core': [{'current': 4305.389, 'min': 2200.0, 'max': 3800.0}, {'current': 4314.25, 'min': 2200.0, 'max': 3800.0}, {'current': 4314.467, 'min': 2200.0, 'max': 3800.0}, {'current': 4317.012, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 4327.588, 'min': 2200.0, 'max': 3800.0}, {'current': 4007.305, 'min': 2200.0, 'max': 3800.0}, {'current': 4313.28, 'min': 2200.0, 'max': 3800.0}, {'current': 3445.761, 'min': 2200.0, 'max': 3800.0}, {'current': 3484.861, 'min': 2200.0, 'max': 3800.0}, {'current': 3506.932, 'min': 2200.0, 'max': 3800.0}, {'current': 3971.555, 'min': 2200.0, 'max': 3800.0}, {'current': 4301.772, 'min': 2200.0, 'max': 3800.0}, {'current': 4311.317, 'min': 2200.0, 'max': 3800.0}, {'current': 4300.667, 'min': 2200.0, 'max': 3800.0}, {'current': 4314.818, 'min': 2200.0, 'max': 3800.0}, {'current': 4348.817, 'min': 2200.0, 'max': 3800.0}, {'current': 4311.095, 'min': 2200.0, 'max': 3800.0}, {'current': 3989.246, 'min': 2200.0, 'max': 3800.0}, {'current': 4303.144, 'min': 2200.0, 'max': 3800.0}, {'current': 3459.403, 'min': 2200.0, 'max': 3800.0}, {'current': 3499.01, 'min': 2200.0, 'max': 3800.0}, {'current': 3505.331, 'min': 2200.0, 'max': 3800.0}, {'current': 4174.715, 'min': 2200.0, 'max': 3800.0}], 'disk': {'/': {'total': 915.3239631652832, 'used': 751.3721046447754}}, 'gpu': 'Quadro RTX 8000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro RTX 8000', 'memory_total': 51539607552}], 'memory': {'total': 62.70648193359375}}
2024-02-03 18:39:02,641 INFO    HandlerThread:4041614 [system_monitor.py:probe():224] Finished collecting system info
2024-02-03 18:39:02,641 INFO    HandlerThread:4041614 [system_monitor.py:probe():227] Publishing system info
2024-02-03 18:39:02,642 INFO    HandlerThread:4041614 [system_monitor.py:probe():229] Finished publishing system info
2024-02-03 18:39:02,643 DEBUG   SenderThread:4041614 [sender.py:send():382] send: files
2024-02-03 18:39:02,643 INFO    SenderThread:4041614 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-02-03 18:39:02,645 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: python_packages
2024-02-03 18:39:02,646 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: python_packages
2024-02-03 18:39:02,690 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: stop_status
2024-02-03 18:39:02,690 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: stop_status
2024-02-03 18:39:02,886 DEBUG   SenderThread:4041614 [sender.py:send():382] send: telemetry
2024-02-03 18:39:03,006 INFO    wandb-upload_0:4041614 [upload_job.py:push():131] Uploaded file /tmp/tmpekmojwe_wandb/psiza4n7-wandb-metadata.json
2024-02-03 18:39:03,435 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 18:39:03,522 INFO    Thread-13 :4041614 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/requirements.txt
2024-02-03 18:39:03,522 INFO    Thread-13 :4041614 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/wandb-metadata.json
2024-02-03 18:39:04,521 INFO    Thread-13 :4041614 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/output.log
2024-02-03 18:39:06,522 INFO    Thread-13 :4041614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/output.log
2024-02-03 18:39:07,948 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 18:39:12,951 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 18:39:16,486 DEBUG   SenderThread:4041614 [sender.py:send():382] send: exit
2024-02-03 18:39:16,486 INFO    SenderThread:4041614 [sender.py:send_exit():589] handling exit code: 1
2024-02-03 18:39:16,486 INFO    SenderThread:4041614 [sender.py:send_exit():591] handling runtime: 13
2024-02-03 18:39:16,487 INFO    SenderThread:4041614 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-03 18:39:16,487 INFO    SenderThread:4041614 [sender.py:send_exit():597] send defer
2024-02-03 18:39:16,488 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: defer
2024-02-03 18:39:16,488 INFO    HandlerThread:4041614 [handler.py:handle_request_defer():172] handle defer: 0
2024-02-03 18:39:16,488 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: defer
2024-02-03 18:39:16,488 INFO    SenderThread:4041614 [sender.py:send_request_defer():613] handle sender defer: 0
2024-02-03 18:39:16,488 INFO    SenderThread:4041614 [sender.py:transition_state():617] send defer: 1
2024-02-03 18:39:16,488 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: defer
2024-02-03 18:39:16,488 INFO    HandlerThread:4041614 [handler.py:handle_request_defer():172] handle defer: 1
2024-02-03 18:39:16,488 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: defer
2024-02-03 18:39:16,488 INFO    SenderThread:4041614 [sender.py:send_request_defer():613] handle sender defer: 1
2024-02-03 18:39:16,488 INFO    SenderThread:4041614 [sender.py:transition_state():617] send defer: 2
2024-02-03 18:39:16,488 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: defer
2024-02-03 18:39:16,488 INFO    HandlerThread:4041614 [handler.py:handle_request_defer():172] handle defer: 2
2024-02-03 18:39:16,488 INFO    HandlerThread:4041614 [system_monitor.py:finish():203] Stopping system monitor
2024-02-03 18:39:16,488 DEBUG   SystemMonitor:4041614 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-02-03 18:39:16,488 DEBUG   SystemMonitor:4041614 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-02-03 18:39:16,488 DEBUG   SystemMonitor:4041614 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-02-03 18:39:16,489 INFO    HandlerThread:4041614 [interfaces.py:finish():202] Joined cpu monitor
2024-02-03 18:39:16,489 INFO    HandlerThread:4041614 [interfaces.py:finish():202] Joined disk monitor
2024-02-03 18:39:16,530 INFO    Thread-13 :4041614 [dir_watcher.py:_on_file_created():271] file/dir created: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/wandb-summary.json
2024-02-03 18:39:16,580 INFO    HandlerThread:4041614 [interfaces.py:finish():202] Joined gpu monitor
2024-02-03 18:39:16,580 INFO    HandlerThread:4041614 [interfaces.py:finish():202] Joined memory monitor
2024-02-03 18:39:16,580 INFO    HandlerThread:4041614 [interfaces.py:finish():202] Joined network monitor
2024-02-03 18:39:16,580 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: defer
2024-02-03 18:39:16,580 INFO    SenderThread:4041614 [sender.py:send_request_defer():613] handle sender defer: 2
2024-02-03 18:39:16,580 INFO    SenderThread:4041614 [sender.py:transition_state():617] send defer: 3
2024-02-03 18:39:16,580 DEBUG   SenderThread:4041614 [sender.py:send():382] send: stats
2024-02-03 18:39:16,581 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: defer
2024-02-03 18:39:16,581 INFO    HandlerThread:4041614 [handler.py:handle_request_defer():172] handle defer: 3
2024-02-03 18:39:16,581 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: defer
2024-02-03 18:39:16,581 INFO    SenderThread:4041614 [sender.py:send_request_defer():613] handle sender defer: 3
2024-02-03 18:39:16,581 INFO    SenderThread:4041614 [sender.py:transition_state():617] send defer: 4
2024-02-03 18:39:16,581 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: defer
2024-02-03 18:39:16,581 INFO    HandlerThread:4041614 [handler.py:handle_request_defer():172] handle defer: 4
2024-02-03 18:39:16,581 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: defer
2024-02-03 18:39:16,581 INFO    SenderThread:4041614 [sender.py:send_request_defer():613] handle sender defer: 4
2024-02-03 18:39:16,581 INFO    SenderThread:4041614 [sender.py:transition_state():617] send defer: 5
2024-02-03 18:39:16,581 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: defer
2024-02-03 18:39:16,581 INFO    HandlerThread:4041614 [handler.py:handle_request_defer():172] handle defer: 5
2024-02-03 18:39:16,581 DEBUG   SenderThread:4041614 [sender.py:send():382] send: summary
2024-02-03 18:39:16,581 INFO    SenderThread:4041614 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-03 18:39:16,581 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: defer
2024-02-03 18:39:16,581 INFO    SenderThread:4041614 [sender.py:send_request_defer():613] handle sender defer: 5
2024-02-03 18:39:16,581 INFO    SenderThread:4041614 [sender.py:transition_state():617] send defer: 6
2024-02-03 18:39:16,581 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: defer
2024-02-03 18:39:16,581 INFO    HandlerThread:4041614 [handler.py:handle_request_defer():172] handle defer: 6
2024-02-03 18:39:16,582 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: defer
2024-02-03 18:39:16,582 INFO    SenderThread:4041614 [sender.py:send_request_defer():613] handle sender defer: 6
2024-02-03 18:39:16,583 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: status_report
2024-02-03 18:39:16,679 INFO    SenderThread:4041614 [sender.py:transition_state():617] send defer: 7
2024-02-03 18:39:16,679 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: defer
2024-02-03 18:39:16,679 INFO    HandlerThread:4041614 [handler.py:handle_request_defer():172] handle defer: 7
2024-02-03 18:39:16,679 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: defer
2024-02-03 18:39:16,679 INFO    SenderThread:4041614 [sender.py:send_request_defer():613] handle sender defer: 7
2024-02-03 18:39:17,486 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 18:39:17,531 INFO    Thread-13 :4041614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/wandb-summary.json
2024-02-03 18:39:17,531 INFO    Thread-13 :4041614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/config.yaml
2024-02-03 18:39:18,488 INFO    SenderThread:4041614 [sender.py:transition_state():617] send defer: 8
2024-02-03 18:39:18,488 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 18:39:18,488 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: defer
2024-02-03 18:39:18,488 INFO    HandlerThread:4041614 [handler.py:handle_request_defer():172] handle defer: 8
2024-02-03 18:39:18,488 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: defer
2024-02-03 18:39:18,488 INFO    SenderThread:4041614 [sender.py:send_request_defer():613] handle sender defer: 8
2024-02-03 18:39:18,488 INFO    SenderThread:4041614 [job_builder.py:build():296] Attempting to build job artifact
2024-02-03 18:39:18,489 INFO    SenderThread:4041614 [job_builder.py:_get_source_type():426] is repo sourced job
2024-02-03 18:39:18,516 INFO    SenderThread:4041614 [job_builder.py:build():402] adding wandb-job metadata file
2024-02-03 18:39:18,518 INFO    SenderThread:4041614 [sender.py:transition_state():617] send defer: 9
2024-02-03 18:39:18,518 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: defer
2024-02-03 18:39:18,518 INFO    HandlerThread:4041614 [handler.py:handle_request_defer():172] handle defer: 9
2024-02-03 18:39:18,518 DEBUG   SenderThread:4041614 [sender.py:send():382] send: artifact
2024-02-03 18:39:18,531 INFO    Thread-13 :4041614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/output.log
2024-02-03 18:39:18,832 INFO    SenderThread:4041614 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Aaryan0404_madrona_escape_room_pixact.git_scripts_train.py - {'id': 'QXJ0aWZhY3Q6NzEzMTYxNjc2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEzNjg5Mzg3Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzEzMTYxNjc2', 'versionIndex': 2}}}
2024-02-03 18:39:18,832 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: defer
2024-02-03 18:39:18,832 INFO    SenderThread:4041614 [sender.py:send_request_defer():613] handle sender defer: 9
2024-02-03 18:39:18,833 INFO    SenderThread:4041614 [dir_watcher.py:finish():358] shutting down directory watcher
2024-02-03 18:39:19,487 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 18:39:19,531 INFO    SenderThread:4041614 [dir_watcher.py:finish():388] scan: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files
2024-02-03 18:39:19,531 INFO    SenderThread:4041614 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/wandb-summary.json wandb-summary.json
2024-02-03 18:39:19,532 INFO    SenderThread:4041614 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/wandb-metadata.json wandb-metadata.json
2024-02-03 18:39:19,532 INFO    SenderThread:4041614 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/requirements.txt requirements.txt
2024-02-03 18:39:19,532 INFO    SenderThread:4041614 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/output.log output.log
2024-02-03 18:39:19,534 INFO    SenderThread:4041614 [dir_watcher.py:finish():402] scan save: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/config.yaml config.yaml
2024-02-03 18:39:19,534 INFO    SenderThread:4041614 [sender.py:transition_state():617] send defer: 10
2024-02-03 18:39:19,534 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 18:39:19,537 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: defer
2024-02-03 18:39:19,537 INFO    HandlerThread:4041614 [handler.py:handle_request_defer():172] handle defer: 10
2024-02-03 18:39:19,537 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: defer
2024-02-03 18:39:19,537 INFO    SenderThread:4041614 [sender.py:send_request_defer():613] handle sender defer: 10
2024-02-03 18:39:19,537 INFO    SenderThread:4041614 [file_pusher.py:finish():175] shutting down file pusher
2024-02-03 18:39:19,800 INFO    wandb-upload_1:4041614 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/requirements.txt
2024-02-03 18:39:19,831 INFO    wandb-upload_2:4041614 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/output.log
2024-02-03 18:39:19,875 INFO    wandb-upload_3:4041614 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/config.yaml
2024-02-03 18:39:19,885 INFO    wandb-upload_0:4041614 [upload_job.py:push():131] Uploaded file /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/files/wandb-summary.json
2024-02-03 18:39:20,085 INFO    Thread-12 (_thread_body):4041614 [sender.py:transition_state():617] send defer: 11
2024-02-03 18:39:20,085 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: defer
2024-02-03 18:39:20,085 INFO    HandlerThread:4041614 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-03 18:39:20,086 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: defer
2024-02-03 18:39:20,086 INFO    SenderThread:4041614 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-03 18:39:20,086 INFO    SenderThread:4041614 [file_pusher.py:join():181] waiting for file pusher
2024-02-03 18:39:20,086 INFO    SenderThread:4041614 [sender.py:transition_state():617] send defer: 12
2024-02-03 18:39:20,086 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: defer
2024-02-03 18:39:20,086 INFO    HandlerThread:4041614 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-03 18:39:20,086 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: defer
2024-02-03 18:39:20,086 INFO    SenderThread:4041614 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-03 18:39:20,086 INFO    SenderThread:4041614 [file_stream.py:finish():595] file stream finish called
2024-02-03 18:39:20,161 INFO    SenderThread:4041614 [file_stream.py:finish():599] file stream finish is done
2024-02-03 18:39:20,161 INFO    SenderThread:4041614 [sender.py:transition_state():617] send defer: 13
2024-02-03 18:39:20,161 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: defer
2024-02-03 18:39:20,161 INFO    HandlerThread:4041614 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-03 18:39:20,161 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: defer
2024-02-03 18:39:20,161 INFO    SenderThread:4041614 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-03 18:39:20,161 INFO    SenderThread:4041614 [sender.py:transition_state():617] send defer: 14
2024-02-03 18:39:20,161 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: defer
2024-02-03 18:39:20,161 INFO    HandlerThread:4041614 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-03 18:39:20,161 DEBUG   SenderThread:4041614 [sender.py:send():382] send: final
2024-02-03 18:39:20,161 DEBUG   SenderThread:4041614 [sender.py:send():382] send: footer
2024-02-03 18:39:20,161 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: defer
2024-02-03 18:39:20,161 INFO    SenderThread:4041614 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-03 18:39:20,162 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 18:39:20,162 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 18:39:20,162 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-03 18:39:20,162 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: poll_exit
2024-02-03 18:39:20,162 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: server_info
2024-02-03 18:39:20,162 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: server_info
2024-02-03 18:39:20,164 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: get_summary
2024-02-03 18:39:20,164 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-03 18:39:20,164 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-03 18:39:20,164 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: job_info
2024-02-03 18:39:20,213 DEBUG   SenderThread:4041614 [sender.py:send_request():409] send_request: job_info
2024-02-03 18:39:20,214 INFO    MainThread:4041614 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-02-03 18:39:20,214 INFO    MainThread:4041614 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-02-03 18:39:20,214 INFO    MainThread:4041614 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-02-03 18:39:20,214 DEBUG   HandlerThread:4041614 [handler.py:handle_request():146] handle_request: shutdown
2024-02-03 18:39:20,214 INFO    HandlerThread:4041614 [handler.py:finish():869] shutting down handler
2024-02-03 18:39:21,165 INFO    WriterThread:4041614 [datastore.py:close():296] close: /home/syncthreads/mikey/madrona_escape_room_pixact/wandb/run-20240203_183902-rlzglsfa/run-rlzglsfa.wandb
2024-02-03 18:39:21,214 INFO    SenderThread:4041614 [sender.py:finish():1572] shutting down sender
2024-02-03 18:39:21,214 INFO    SenderThread:4041614 [file_pusher.py:finish():175] shutting down file pusher
2024-02-03 18:39:21,214 INFO    SenderThread:4041614 [file_pusher.py:join():181] waiting for file pusher
